timestamp,tx,ty,tz,roll,pitch,yaw,speed
487.388895,4.744160,-1.023312,-2.639848,-105.757456,-11.209508,10.332246,0.153266
487.422228,4.745598,-1.024925,-2.639368,-105.723516,-11.364371,10.711433,0.066398
487.455560,4.744648,-1.026080,-2.638929,-105.675632,-11.499561,10.954487,0.046767
487.488893,4.741446,-1.027980,-2.638343,-105.484418,-11.667438,11.076254,0.113041
487.522226,4.743235,-1.031072,-2.637310,-105.217538,-11.840052,11.239971,0.111549
487.555559,4.740634,-1.033958,-2.636707,-104.855142,-11.904231,11.247976,0.117940
487.588891,4.743038,-1.036627,-2.635993,-104.367536,-11.697543,11.382108,0.109869
487.622224,4.742509,-1.037564,-2.633686,-104.202939,-11.541853,11.361328,0.076358
487.655557,4.740968,-1.038014,-2.633288,-104.157155,-11.690847,11.297727,0.049613
487.688890,4.739472,-1.038094,-2.632280,-104.010783,-12.087479,11.226295,0.054171
487.722222,4.741004,-1.038625,-2.629755,-103.804417,-12.166645,11.268094,0.090025
487.755555,4.742904,-1.039558,-2.627892,-103.614038,-11.811432,11.412282,0.084609
487.788888,4.744854,-1.039223,-2.626776,-103.602517,-11.542723,11.616821,0.068151
487.822221,4.745999,-1.039277,-2.626926,-103.706965,-11.153303,11.791562,0.034681
487.855554,4.751773,-1.037859,-2.626795,-103.844497,-10.389619,11.970360,0.178428
487.888886,4.756032,-1.036789,-2.626056,-104.074001,-9.525876,11.941682,0.133600
487.922220,4.763695,-1.034791,-2.626983,-104.113640,-8.850803,11.933599,0.239194
487.955552,4.767038,-1.034487,-2.627205,-103.945845,-8.346285,11.775833,0.100915
487.988885,4.770197,-1.033777,-2.626406,-103.888873,-7.830179,11.700660,0.100064
488.022217,4.781588,-1.033183,-2.627249,-103.879867,-7.217944,11.896886,0.343119
488.055550,4.779639,-1.033913,-2.626114,-103.809366,-6.787369,11.765215,0.071112
488.088883,4.780705,-1.033712,-2.624930,-103.662258,-6.530152,11.701908,0.048198
488.122216,4.782667,-1.035222,-2.624404,-103.543838,-6.349053,11.628947,0.075929
488.155548,4.782573,-1.035768,-2.623560,-103.431328,-6.518651,11.594106,0.030286
488.188881,4.778536,-1.035900,-2.622669,-103.428905,-7.126219,11.655864,0.124089
488.222214,4.769047,-1.037450,-2.621966,-103.564026,-7.958307,11.730916,0.289205
488.255547,4.762234,-1.037582,-2.619770,-103.663386,-8.607191,11.943874,0.214779
488.288879,4.762299,-1.035393,-2.618184,-103.626857,-8.755691,12.220388,0.081114
488.322212,4.758955,-1.033828,-2.615458,-103.633328,-8.908114,12.282035,0.137668
488.355545,4.749699,-1.030684,-2.615058,-103.997008,-9.476486,12.247312,0.293535
488.388878,4.754991,-1.026072,-2.618055,-104.951606,-9.486527,12.656588,0.228992
488.422211,4.756056,-1.025757,-2.620679,-105.514972,-8.743200,12.698921,0.085477
488.455543,4.752957,-1.027861,-2.618060,-105.166608,-8.327255,12.317580,0.137102
488.488876,4.750949,-1.030210,-2.616368,-104.272298,-8.485990,11.652593,0.105700
488.522209,4.756788,-1.032649,-2.616431,-103.746472,-8.370408,11.345835,0.189853
488.555541,4.756756,-1.032760,-2.616038,-103.808352,-8.016349,11.104307,0.012296
488.588874,4.757003,-1.033331,-2.616212,-103.807796,-7.736678,10.818643,0.019393
488.622207,4.753122,-1.034534,-2.615399,-103.664086,-7.784651,10.525496,0.124311
488.655540,4.746636,-1.035556,-2.614091,-103.684574,-8.025486,10.302017,0.200852
488.688873,4.736306,-1.035407,-2.612775,-103.748829,-8.612978,10.178838,0.312448
488.722205,4.731427,-1.039461,-2.613977,-103.482301,-9.647597,10.457421,0.193687
488.755538,4.725523,-1.041011,-2.614607,-103.207888,-10.804575,10.846045,0.184118
488.788871,4.720202,-1.042734,-2.615534,-102.955750,-11.801001,11.403246,0.170051
488.822204,4.715312,-1.045938,-2.617391,-102.885520,-12.675518,12.050331,0.184026
488.855536,4.703793,-1.043921,-2.617712,-103.399582,-13.534298,12.489758,0.350987
488.888869,4.698023,-1.040841,-2.620941,-104.151914,-14.481680,13.037910,0.218834
488.922202,4.683695,-1.040546,-2.624555,-104.969762,-15.424582,13.361142,0.443376
488.955535,4.671359,-1.037780,-2.626566,-105.541848,-16.455471,13.724826,0.384052
488.988867,4.665361,-1.038034,-2.631922,-105.736654,-17.692697,14.101968,0.241363
489.022200,4.647003,-1.034906,-2.636058,-106.422421,-19.232707,14.267141,0.572313
489.055533,4.631448,-1.033037,-2.643752,-107.457372,-20.883697,14.557245,0.523622
489.088866,4.633243,-1.032770,-2.653695,-108.426556,-22.651005,15.291364,0.303203
489.122198,4.616172,-1.030909,-2.662253,-109.428428,-24.459234,15.808320,0.575598
489.155531,4.597821,-1.029981,-2.671831,-110.068446,-25.954334,15.973913,0.621647
489.188864,4.590884,-1.029186,-2.676394,-110.475686,-27.211083,16.250604,0.250247
489.222197,4.596093,-1.030392,-2.677392,-110.474554,-28.291059,16.622100,0.163176
489.255529,4.597028,-1.035186,-2.677455,-110.003052,-29.414257,16.769151,0.146552
489.288862,4.585808,-1.036736,-2.677515,-109.397080,-30.437480,16.566280,0.339803
489.322195,4.572957,-1.042577,-2.678557,-108.983505,-31.118402,16.279578,0.424630
489.355528,4.574180,-1.040339,-2.679615,-109.068382,-31.570474,16.482706,0.082826
489.388861,4.568347,-1.040345,-2.679147,-109.628958,-32.109072,16.847955,0.175561
489.422193,4.563897,-1.044912,-2.682515,-109.470453,-33.027866,17.271900,0.216345
489.455526,4.555023,-1.049484,-2.684786,-109.257505,-34.186451,17.964856,0.307144
489.488859,4.550014,-1.053848,-2.685785,-109.591756,-34.701641,18.785980,0.201542
489.522192,4.552991,-1.054935,-2.689234,-109.749604,-34.859850,19.660102,0.140518
489.555524,4.560467,-1.055574,-2.687961,-109.795296,-34.865151,20.431927,0.228334
489.588857,4.556236,-1.059623,-2.686667,-109.714854,-34.378976,20.774603,0.179918
489.622190,4.557539,-1.065335,-2.685414,-109.281576,-33.512880,20.912823,0.179752
489.655523,4.569337,-1.068228,-2.683648,-108.550142,-32.465917,21.118045,0.368253
489.688855,4.571940,-1.071154,-2.681450,-107.982169,-31.618540,20.747294,0.134754
489.722188,4.582077,-1.069918,-2.680753,-107.503806,-31.034260,20.545662,0.307053
489.755521,4.590992,-1.074775,-2.683586,-107.052320,-30.766047,20.180719,0.316222
489.788854,4.592507,-1.074907,-2.684005,-106.990183,-30.291395,19.974364,0.047331
489.822186,4.602094,-1.078860,-2.686086,-106.822564,-29.788420,19.924115,0.317305
489.855519,4.607801,-1.078339,-2.685515,-106.336334,-29.199814,19.720179,0.172784
489.888852,4.614388,-1.082013,-2.685133,-105.695854,-28.598929,19.414245,0.226575
489.922185,4.617232,-1.084908,-2.683710,-105.166460,-27.987598,19.061357,0.128981
489.955517,4.623790,-1.089092,-2.683386,-104.497094,-27.757267,18.860802,0.233583
489.988850,4.628426,-1.091264,-2.683288,-103.636868,-28.008543,18.588259,0.153609
490.022183,4.625523,-1.096249,-2.684931,-103.070001,-28.411413,18.271327,0.179936
490.055516,4.616431,-1.094979,-2.686360,-103.235153,-28.818241,18.247412,0.278736
490.088848,4.616247,-1.093042,-2.688378,-103.670199,-29.733418,18.604553,0.084092
490.122181,4.616726,-1.092584,-2.689796,-104.020996,-30.441291,19.144540,0.046974
490.155514,4.612034,-1.093447,-2.691444,-104.320296,-30.657006,19.534906,0.151421
490.188847,4.612970,-1.090575,-2.689604,-104.983969,-30.327955,20.160741,0.106120
490.222180,4.614085,-1.090784,-2.692863,-105.438593,-29.553240,20.530234,0.103519
490.255512,4.611854,-1.088237,-2.688433,-105.852632,-28.185357,20.483079,0.167284
490.288845,4.617048,-1.084372,-2.685156,-105.744031,-27.152473,20.162626,0.217708
490.322178,4.622420,-1.084840,-2.681182,-105.375374,-26.746796,19.753256,0.200959
490.355511,4.627029,-1.085124,-2.678728,-104.917602,-26.655846,19.513652,0.156864
490.388843,4.623880,-1.086247,-2.678731,-104.621131,-26.347988,19.286885,0.100293
490.422176,4.623382,-1.087916,-2.679417,-104.414216,-26.159927,19.379471,0.056157
490.455509,4.626538,-1.091377,-2.682874,-104.158420,-26.566894,19.746263,0.174659
490.488842,4.627038,-1.091469,-2.684754,-104.345321,-27.341561,20.155449,0.058425
490.522174,4.617149,-1.095697,-2.691977,-104.814027,-28.348520,20.332999,0.388677
490.555507,4.606449,-1.094566,-2.698775,-105.528527,-29.543307,20.633177,0.381830
490.588840,4.597486,-1.094449,-2.704742,-106.113239,-30.809258,20.936021,0.323047
490.622173,4.587956,-1.096452,-2.711785,-106.620152,-32.015219,21.203811,0.360529
490.655505,4.582851,-1.098620,-2.719113,-107.162216,-33.139794,21.428966,0.275731
490.688838,4.579639,-1.098923,-2.724697,-107.277590,-34.058945,21.553959,0.193467
490.722171,4.578826,-1.103484,-2.726750,-106.934522,-34.734807,21.423681,0.152023
490.755504,4.576245,-1.103043,-2.725584,-106.556712,-35.361183,21.160194,0.086010
490.788836,4.571755,-1.105358,-2.729001,-105.807327,-36.122224,20.620395,0.182976
490.822169,4.568734,-1.114521,-2.734633,-105.087084,-36.722195,20.041710,0.335135
490.855502,4.565307,-1.111473,-2.731372,-104.986423,-37.037318,19.944089,0.168821
490.888835,4.568292,-1.109784,-2.735426,-104.747027,-37.575378,19.835311,0.159316
490.922168,4.564665,-1.112757,-2.740753,-104.571515,-38.606060,19.537129,0.212918
490.955500,4.550877,-1.114772,-2.749266,-104.278578,-40.171009,19.436408,0.489899
490.988833,4.551149,-1.114942,-2.749354,-104.716518,-41.344381,20.224061,0.009977
491.022166,4.552070,-1.121973,-2.754548,-105.397217,-41.779204,21.110566,0.263709
491.055499,4.557965,-1.123082,-2.756451,-106.085936,-42.015878,22.087892,0.188794
491.088831,4.552839,-1.120247,-2.751754,-106.302117,-41.311853,22.242509,0.225259
491.122164,4.554677,-1.118429,-2.744172,-106.014406,-40.059043,22.141038,0.240335
491.155497,4.567359,-1.113744,-2.737818,-105.679149,-38.886655,21.858524,0.448148
491.188830,4.577787,-1.106121,-2.732613,-105.961039,-38.034374,21.401761,0.417798
491.222162,4.580145,-1.104829,-2.734293,-106.453220,-37.460971,20.657154,0.095123
491.255495,4.583107,-1.094924,-2.731775,-107.123036,-36.579046,20.439708,0.319238
491.288828,4.590110,-1.088489,-2.729757,-107.177522,-35.584854,19.997966,0.291656
491.322161,4.599599,-1.085630,-2.723653,-106.776333,-34.498437,19.624846,0.349187
491.355493,4.605816,-1.088235,-2.719396,-106.281218,-33.522748,19.147241,0.239181
491.388826,4.609025,-1.084610,-2.713928,-105.925765,-32.459535,18.800853,0.219098
491.422159,4.617173,-1.087255,-2.710011,-105.494736,-31.878185,18.567884,0.282571
491.455492,4.620652,-1.083543,-2.704391,-105.294844,-31.849896,18.425675,0.227438
491.488824,4.623973,-1.084651,-2.706201,-105.071125,-32.090857,18.273689,0.118247
491.522157,4.623059,-1.082987,-2.705768,-105.102749,-32.292598,18.379147,0.058400
491.555490,4.620199,-1.083135,-2.705471,-105.251927,-32.709474,18.751059,0.086393
491.588823,4.618346,-1.082214,-2.702820,-105.464898,-33.160766,19.187516,0.100893
491.622156,4.614689,-1.083173,-2.704865,-105.597456,-33.224125,19.475054,0.128970
491.655488,4.614470,-1.078937,-2.702715,-106.379144,-32.410751,19.874063,0.142666
491.688821,4.624516,-1.072302,-2.699739,-107.402156,-31.508076,20.144177,0.372065
491.722154,4.630320,-1.067825,-2.698091,-107.746826,-30.755558,19.817383,0.225393
491.755486,4.635040,-1.061263,-2.695734,-107.641943,-30.015097,19.321931,0.252604
491.788819,4.639062,-1.056785,-2.690183,-107.549465,-28.906792,18.708024,0.245625
491.822152,4.645476,-1.056329,-2.688698,-107.284628,-27.819445,18.214037,0.197984
491.855485,4.653711,-1.052567,-2.685509,-107.320607,-26.819064,17.883185,0.287966
491.888818,4.659452,-1.051858,-2.684490,-107.288938,-26.031925,17.583582,0.176228
491.922150,4.665460,-1.052110,-2.678982,-106.983652,-25.405659,17.441351,0.244634
491.955483,4.665624,-1.053276,-2.673812,-106.422020,-25.182186,17.259103,0.159088
491.988816,4.662720,-1.053020,-2.670944,-106.007023,-25.450247,17.298901,0.122678
492.022149,4.659644,-1.050625,-2.669803,-106.021611,-26.050607,17.546634,0.121872
492.055481,4.652220,-1.050278,-2.669766,-106.459930,-26.863633,17.859092,0.222957
492.088814,4.647475,-1.048968,-2.670379,-107.125951,-27.598692,18.247681,0.148816
492.122147,4.644127,-1.043945,-2.673584,-108.020430,-28.137903,18.761660,0.205036
492.155480,4.627333,-1.040693,-2.678995,-109.090108,-28.503591,18.851302,0.538245
492.188822,4.632420,-1.039795,-2.682891,-109.793433,-28.999252,19.335346,0.194045
492.222145,4.631429,-1.039970,-2.682862,-109.864774,-29.464070,19.448148,0.030196
492.255478,4.621120,-1.040624,-2.681852,-109.677448,-29.900472,19.284914,0.311367
492.288811,4.618608,-1.046381,-2.685760,-109.380280,-30.484445,19.269730,0.221923
492.322143,4.611845,-1.051402,-2.690017,-109.178730,-31.431765,19.447168,0.283155
492.355476,4.592462,-1.049625,-2.693777,-109.045692,-32.769016,19.563339,0.594742
492.388809,4.595387,-1.058252,-2.700223,-109.017843,-34.256419,20.351521,0.334792
492.422142,4.587164,-1.059977,-2.706074,-109.262359,-35.627303,20.906435,0.307149
492.455474,4.575584,-1.062196,-2.709693,-109.507756,-36.585222,21.243269,0.370030
492.488807,4.575252,-1.063632,-2.710178,-109.698038,-37.214540,21.675549,0.046552
492.522140,4.572972,-1.068331,-2.714273,-109.564757,-37.584359,21.693316,0.199104
492.555473,4.568602,-1.069297,-2.714764,-109.512527,-37.701153,21.529811,0.135078
492.588806,4.571128,-1.067277,-2.715023,-109.201468,-37.691344,21.036852,0.097338
492.622138,4.571596,-1.072610,-2.717731,-108.663044,-37.498453,20.316345,0.179972
492.655471,4.578171,-1.073363,-2.716353,-108.204319,-37.238260,19.921958,0.202803
492.688804,4.578784,-1.071077,-2.715595,-107.886780,-36.955077,19.488942,0.074559
492.722137,4.583167,-1.073720,-2.716640,-107.637002,-36.718238,19.163163,0.156707
492.755469,4.578783,-1.074133,-2.715208,-107.392769,-36.618020,18.779097,0.138912
492.788802,4.574855,-1.075590,-2.718395,-106.918368,-37.025081,18.419227,0.157924
492.822135,4.568379,-1.080569,-2.724718,-106.635995,-37.678851,18.076827,0.309910
492.855468,4.565455,-1.080294,-2.726967,-106.812427,-37.918175,18.089671,0.110983
492.888800,4.569556,-1.080331,-2.729292,-106.912674,-38.061749,18.122180,0.141434
492.922133,4.570030,-1.080734,-2.734705,-107.059699,-38.431356,18.073751,0.163462
492.955466,4.562687,-1.078034,-2.738746,-107.349524,-38.675785,18.006051,0.264181
492.988799,4.570257,-1.076141,-2.738772,-107.446753,-38.749566,18.068284,0.234104
493.022131,4.567974,-1.080155,-2.739619,-107.093158,-38.698226,17.879318,0.140875
493.055464,4.564844,-1.085678,-2.740547,-106.642929,-38.734232,17.540215,0.192451
493.088797,4.561890,-1.085613,-2.743976,-106.145027,-38.671739,17.097260,0.135801
493.122130,4.563819,-1.089798,-2.746840,-105.843093,-38.689747,16.900863,0.162770
493.155462,4.563309,-1.088474,-2.747232,-105.780969,-38.619502,16.784431,0.044191
493.188795,4.563604,-1.088990,-2.745976,-105.804382,-38.638077,16.858038,0.041711
493.222128,4.562731,-1.093739,-2.750616,-105.462980,-38.869232,16.766016,0.200899
493.255462,4.561302,-1.097539,-2.753218,-105.256615,-38.882871,16.774507,0.144654
493.288793,4.562291,-1.097772,-2.754206,-105.270554,-38.695541,16.926671,0.042535
493.322126,4.567517,-1.094898,-2.753911,-105.458958,-38.323243,17.085709,0.179139
493.355459,4.575362,-1.091664,-2.750337,-105.666982,-37.713309,17.237569,0.276216
493.388792,4.569687,-1.092936,-2.754548,-105.319361,-36.950910,16.435373,0.215413
493.422124,4.572719,-1.094764,-2.754166,-105.063963,-36.270457,15.918817,0.106815
493.455457,4.573959,-1.096474,-2.749458,-104.726060,-35.676207,15.557762,0.154827
493.488790,4.572729,-1.093192,-2.742384,-104.218501,-34.941326,15.081671,0.236840
493.522123,4.575915,-1.093797,-2.738474,-103.834966,-34.248371,14.952692,0.152391
493.555456,4.576503,-1.094214,-2.735141,-103.894092,-33.617815,14.938026,0.102310
493.588788,4.583227,-1.092374,-2.728686,-103.877062,-32.797482,15.011370,0.285035
493.622121,4.585972,-1.095932,-2.725620,-103.312998,-31.944857,14.839670,0.163194
493.655454,4.585111,-1.094205,-2.718019,-103.011353,-30.760453,14.643576,0.235248
493.688787,4.590056,-1.089189,-2.710806,-103.210033,-29.473687,14.475795,0.302476
493.722119,4.605102,-1.079602,-2.702989,-104.154634,-27.964044,14.585134,0.584363
493.755452,4.601673,-1.073010,-2.703400,-105.143091,-26.358214,14.035204,0.223255
493.788785,4.613605,-1.062663,-2.698682,-105.980156,-24.701362,13.836862,0.494486
493.822118,4.625265,-1.058591,-2.696036,-106.426588,-23.242059,13.362000,0.378945
493.855450,4.631843,-1.050231,-2.692842,-106.938658,-21.433129,12.292018,0.333200
493.888783,4.647501,-1.040602,-2.682628,-107.278319,-19.330721,11.367098,0.630886
493.922116,4.656332,-1.038354,-2.676418,-106.804744,-17.789836,10.476983,0.330821
493.955449,4.658630,-1.038254,-2.672839,-106.286634,-16.782582,9.821127,0.127639
493.988781,4.660067,-1.035596,-2.668475,-106.486745,-16.295246,9.433968,0.159257
494.022114,4.653220,-1.032094,-2.668065,-106.863794,-16.648903,9.043294,0.231061
494.055447,4.642996,-1.029215,-2.666573,-106.956436,-17.667774,8.967729,0.321764
494.088780,4.639613,-1.028855,-2.665737,-107.080787,-18.848074,9.507725,0.105103
494.122112,4.642825,-1.029607,-2.666515,-107.601113,-20.036718,10.597131,0.101681
494.155445,4.629286,-1.024834,-2.670334,-108.334348,-21.346581,11.340929,0.445671
494.188778,4.625572,-1.023136,-2.673624,-109.043620,-22.254223,12.179447,0.157317
494.222111,4.621752,-1.023688,-2.677936,-109.613898,-22.856142,12.634270,0.173629
494.255443,4.608961,-1.022153,-2.681110,-110.017145,-23.334001,12.626796,0.398059
494.288776,4.604548,-1.021218,-2.683300,-110.106826,-23.584427,12.644021,0.150410
494.322109,4.611457,-1.020919,-2.682585,-110.097917,-23.647785,12.728313,0.208553
494.355442,4.615043,-1.021013,-2.682028,-110.087046,-23.560972,12.694341,0.108902
494.388774,4.615760,-1.020757,-2.683132,-110.030451,-23.249242,12.445854,0.040224
494.422107,4.624327,-1.020078,-2.682168,-110.022121,-22.774370,12.421033,0.259444
494.455440,4.630619,-1.020228,-2.682522,-109.851682,-22.639291,12.287602,0.189095
494.488773,4.629320,-1.020265,-2.682386,-109.628421,-22.616812,12.052348,0.039182
494.522105,4.627209,-1.020580,-2.685200,-109.375557,-22.758680,11.843304,0.105962
494.555438,4.622732,-1.021481,-2.685363,-109.306461,-23.300688,11.857816,0.137091
494.588771,4.614715,-1.023486,-2.686049,-109.251093,-24.071830,11.922350,0.248775
494.622104,4.612062,-1.025771,-2.687741,-109.363041,-24.854124,12.242659,0.116688
494.655436,4.609593,-1.023026,-2.687843,-109.856907,-25.758001,12.745646,0.110790
494.688769,4.597816,-1.024590,-2.694807,-109.955728,-26.948837,12.991765,0.413120
494.722102,4.603303,-1.029486,-2.697662,-109.942522,-28.014227,13.731924,0.236652
494.755435,4.591777,-1.028087,-2.700415,-110.023979,-28.738770,13.949814,0.357983
494.788768,4.585035,-1.028291,-2.701252,-110.172222,-29.262037,14.134343,0.203906
494.822100,4.584028,-1.029155,-2.703911,-110.137438,-29.744641,14.252427,0.089152
494.855433,4.582348,-1.031737,-2.703527,-110.216429,-30.245899,14.302318,0.093105
494.888766,4.581486,-1.030274,-2.706198,-110.190205,-30.892923,14.219741,0.094953
494.922099,4.577820,-1.030535,-2.711160,-110.014288,-31.687408,14.041908,0.185229
494.955431,4.570865,-1.030890,-2.712393,-109.912136,-32.385834,13.952738,0.212197
494.988764,4.561139,-1.031391,-2.715387,-109.689777,-33.188946,13.843750,0.305665
495.022097,4.568143,-1.036375,-2.716721,-109.457705,-34.184587,14.172144,0.260999
495.055430,4.552430,-1.036062,-2.720959,-109.149767,-35.160319,13.924658,0.488334
495.088763,4.552308,-1.038112,-2.721494,-108.976487,-35.865674,14.029377,0.063689
495.122095,4.555138,-1.038753,-2.722180,-108.943282,-36.293994,13.968696,0.089465
495.155428,4.553290,-1.034319,-2.720748,-109.069709,-36.217920,13.615235,0.150398
