timestamp,tx,ty,tz,roll,pitch,yaw,speed
520.954316,-15.729348,6.324076,-1.740849,132.754086,-32.316392,143.488114,1.776350
520.987649,-15.801736,6.419182,-1.733605,131.725385,-29.614744,143.580493,3.592242
521.020982,-15.805358,6.462757,-1.735088,130.327269,-26.876460,144.095051,1.312505
521.054314,-15.762033,6.469347,-1.759566,128.517823,-24.301711,144.800831,1.505959
521.087647,-15.804795,6.563332,-1.782564,126.700593,-21.799058,145.094322,3.173624
521.120980,-15.798867,6.598606,-1.786183,125.196233,-19.875223,145.389644,1.078534
521.154313,-15.839399,6.668229,-1.797873,124.020187,-18.148140,145.611698,2.442195
521.187645,-15.847625,6.747990,-1.706287,123.595625,-16.405487,145.895604,3.651978
521.220978,-15.803766,6.730831,-1.765419,122.875745,-15.047819,146.596658,2.267876
521.254311,-15.780327,6.718172,-1.778345,122.643675,-13.873626,146.750728,0.888296
521.287644,-15.786263,6.793916,-1.778994,122.536332,-12.744091,146.637137,2.279385
521.320976,-15.779672,6.797183,-1.819211,121.890234,-11.978061,146.930808,1.226572
521.354309,-15.799664,6.871559,-1.810474,121.549798,-11.200131,147.014965,2.325318
521.387642,-15.811157,6.900783,-1.798792,121.114131,-10.633278,147.129744,1.005162
521.420975,-15.826796,6.888692,-1.803237,120.707663,-10.120960,147.292700,0.607823
521.454307,-15.849667,6.899362,-1.848235,120.355124,-9.491843,147.343941,1.547814
521.487640,-15.845340,6.916245,-1.856838,120.185860,-8.686800,147.475684,0.583079
521.520973,-15.849292,6.937409,-1.796244,120.419388,-7.771006,147.523620,1.929177
521.554306,-15.870394,6.936564,-1.824586,120.436948,-6.929859,147.513675,1.060352
521.587638,-15.879016,6.911840,-1.856016,120.360019,-6.144923,147.535147,1.227305
521.620971,-15.868229,6.898946,-1.810484,120.760845,-5.073238,147.848952,1.456106
521.654304,-15.790219,6.903043,-1.768517,121.687571,-3.658357,148.713899,2.660329
521.687637,-15.791859,6.808774,-1.821674,122.052163,-2.232999,148.952921,3.247129
521.720970,-15.754253,6.676558,-1.889389,122.354272,-0.647070,149.300929,4.597032
521.754302,-15.683814,6.606284,-1.930333,122.741442,1.171562,149.870433,3.227967
521.787635,-15.631226,6.530871,-1.911222,123.308694,2.846806,150.320286,2.817134
521.820968,-15.585418,6.511434,-1.929470,123.914670,4.751285,150.870319,1.590064
521.854300,-15.527410,6.467565,-1.915389,124.680572,6.536064,151.600000,2.222460
521.887633,-15.441615,6.406286,-1.891726,125.512963,8.066611,152.453885,3.241669
521.920966,-15.357578,6.365930,-1.855382,126.694801,9.503201,153.482439,3.001784
521.954299,-15.284312,6.288666,-1.841396,127.787079,10.636351,154.205232,3.221816
521.987632,-15.145943,6.219891,-1.810526,128.801214,11.655784,155.256387,4.727229
522.020964,-15.074412,6.132112,-1.854312,129.326488,12.616850,156.022902,3.642259
522.054297,-14.968754,6.040025,-1.889093,129.659539,13.370585,156.808481,4.332259
522.087630,-14.846368,5.973627,-1.892137,130.168508,13.796909,157.546980,4.178167
522.120963,-14.769546,5.856714,-1.947755,130.658165,13.999828,157.931457,4.516362
522.154295,-14.680627,5.735626,-2.000906,131.796037,14.165900,158.764922,4.780836
522.187628,-14.594535,5.630737,-2.044305,132.989992,14.368382,159.638727,4.274075
522.220961,-14.466157,5.532332,-2.073126,134.303759,14.588342,160.814480,4.929101
522.254294,-14.355938,5.431893,-2.135782,135.249061,14.958430,161.783333,4.852441
522.287626,-14.195086,5.342854,-2.137592,136.183191,15.268688,162.794524,5.516026
522.320959,-14.059267,5.264749,-2.184908,136.875779,15.699529,163.480320,4.909984
522.354292,-13.899408,5.174474,-2.220004,137.269611,16.058132,164.203928,5.607410
522.387625,-13.743089,5.091622,-2.273632,137.137933,16.329815,164.902824,5.546105
522.420957,-13.586970,5.010045,-2.324476,137.048751,17.258816,165.289408,5.500362
522.454290,-13.409289,4.923709,-2.344808,137.296397,18.177494,166.337931,5.957738
522.487623,-13.255477,4.823965,-2.418779,137.005386,18.905364,167.085727,5.930584
522.520956,-13.057695,4.774388,-2.436809,136.879490,19.667956,167.837824,6.140939
522.554288,-12.926635,4.669787,-2.512530,136.227088,20.536989,168.204764,5.519884
522.587621,-12.807911,4.590237,-2.569677,136.115880,21.463583,168.659199,4.617466
522.620954,-12.643115,4.528212,-2.606056,136.078200,22.262921,169.146959,5.394060
522.654287,-12.491235,4.481645,-2.662760,135.580095,22.647687,169.329284,5.060319
522.687620,-12.352042,4.448751,-2.730447,135.028437,23.174376,169.401717,4.747083
522.720952,-12.257285,4.377594,-2.804367,134.189128,23.815897,168.979473,4.190129
522.754285,-12.168760,4.345746,-2.849338,133.540182,24.135956,168.652812,3.128290
522.787618,-12.128040,4.303704,-2.907292,133.189434,24.651015,168.250100,2.471026
522.820951,-12.001493,4.258364,-2.988903,133.207268,25.027449,168.318577,4.717792
522.854283,-12.022529,4.199698,-3.099247,132.828033,25.646344,167.906660,3.801999
522.887616,-12.012872,4.146298,-3.260424,132.552521,26.837611,167.461293,5.102084
522.920949,-11.943180,4.105352,-3.344900,132.396459,27.659490,167.424449,3.507539
522.954282,-11.869440,4.077082,-3.429678,132.216342,28.578799,167.368970,3.475923
522.987614,-11.797649,4.049906,-3.505873,132.347890,29.659618,167.363478,3.244850
523.020947,-11.741203,3.992340,-3.622989,132.455252,30.944209,167.176458,4.265550
523.054280,-11.660623,3.957257,-3.708651,132.899966,32.407854,167.098023,3.681863
523.087613,-11.582432,3.934493,-3.769879,133.526678,34.073472,167.107098,3.056636
523.120945,-11.515182,3.880440,-3.867543,134.284155,36.117569,167.159841,3.909651
523.154278,-11.431181,3.839704,-3.952664,135.397803,38.312906,167.344997,3.790178
523.187611,-11.337559,3.773039,-4.056602,136.673839,40.558877,167.889708,4.648844
523.220944,-11.247710,3.706181,-4.152380,138.153072,42.937065,168.723534,4.420961
523.254276,-11.170714,3.644489,-4.252248,139.103670,45.281117,169.361588,4.211707
523.287609,-11.096328,3.532951,-4.392725,139.658641,47.430020,169.926793,5.825604
523.320942,-11.009747,3.454615,-4.506276,140.739343,49.316696,170.963772,4.886145
523.354275,-10.938595,3.378005,-4.616650,142.193185,51.077843,172.469771,4.561048
523.387607,-10.859455,3.252460,-4.784596,143.572460,52.974934,174.327292,6.723922
523.420940,-10.760820,3.192032,-4.886023,146.169060,54.982275,177.007334,4.615339
523.454273,-10.649152,3.174329,-4.946852,148.542592,57.087422,179.509447,3.851684
523.487606,-10.585236,3.098729,-5.062677,149.230619,59.405736,-179.356849,4.571080
523.520939,-10.468540,3.018349,-5.175144,149.427031,61.417494,-178.434715,5.427277
523.554271,-10.375689,2.946500,-5.244767,151.281822,62.772423,-176.189199,4.095043
523.587604,-10.265402,2.902346,-5.262114,155.020788,63.500995,-172.249806,3.601749
523.620937,-10.174570,2.812892,-5.323973,158.589903,64.496435,-168.607158,4.251031
523.654270,-10.032697,2.721800,-5.387891,162.231432,65.643746,-164.639696,5.409330
523.687602,-9.922107,2.659185,-5.413131,166.283206,66.730947,-160.416545,3.887191
523.720935,-9.828718,2.647535,-5.404676,170.813369,67.682937,-156.081990,2.834774
523.754268,-9.685584,2.600479,-5.413308,175.843320,68.419618,-150.921888,4.527573
523.787601,-9.533033,2.547887,-5.433985,-179.338885,68.873735,-145.930555,4.880483
523.820933,-9.369990,2.466491,-5.470105,-175.026187,69.087005,-141.491091,5.573517
523.854266,-9.264570,2.357765,-5.493057,-170.508264,68.844775,-137.113848,4.595207
523.887599,-9.174445,2.445050,-5.399364,-166.151556,67.871308,-133.580126,4.697670
523.920932,-9.126640,2.340203,-5.462987,-163.568139,67.580704,-131.840140,3.948894
523.954264,-9.035779,2.264139,-5.486131,-162.772810,66.891004,-131.972676,3.622225
523.987597,-8.922803,2.172222,-5.510738,-162.705452,66.234549,-132.724778,4.431304
524.020930,-8.832319,2.071241,-5.556648,-163.463031,65.823397,-134.163110,4.294565
524.054263,-8.717669,1.966229,-5.615116,-165.639576,65.602940,-136.808854,4.983184
524.087595,-8.634926,1.872945,-5.686337,-168.450016,65.475108,-140.204258,4.308166
524.120928,-8.532023,1.753408,-5.782505,-171.760425,65.263841,-144.220428,5.542039
524.154261,-8.439533,1.659273,-5.880564,-174.588167,65.187371,-147.866106,4.932429
524.187594,-8.348041,1.577050,-5.980741,-177.106015,65.351854,-150.748595,4.759269
524.220927,-8.250854,1.498933,-6.087965,-179.736016,65.768207,-153.165332,4.933612
524.254259,-8.160462,1.441533,-6.182006,178.816168,66.171968,-154.435051,4.275479
524.287592,-8.061490,1.351466,-6.284090,178.443641,66.441241,-154.788690,5.049375
524.320925,-7.978589,1.289484,-6.380267,178.980890,66.645731,-154.481508,4.238905
524.354258,-7.891261,1.224602,-6.486717,179.778646,66.826263,-153.871296,4.566317
524.387590,-7.800341,1.170257,-6.597073,-179.286748,67.005648,-153.238902,4.589128
524.420923,-7.703520,1.109100,-6.724774,-178.394523,67.199799,-152.878268,5.145901
524.454256,-7.607381,1.020034,-6.900732,-177.745636,67.456110,-152.744768,6.582097
524.487589,-7.507452,0.978294,-7.057158,-177.490078,67.478215,-152.840543,5.707707
524.520921,-7.416727,0.947759,-7.240213,-178.343091,67.401809,-153.907159,6.197469
524.554254,-7.318359,0.871515,-7.463712,179.951101,67.309867,-155.465469,7.674502
524.587587,-7.257439,0.788088,-7.690632,178.503849,67.302921,-157.180457,7.479907
524.620920,-7.176651,0.725394,-7.885208,177.407658,66.632361,-158.644515,6.594397
524.654252,-7.103311,0.587640,-8.135272,176.052960,66.133132,-160.217477,8.843330
524.687585,-7.034786,0.514054,-8.309725,174.917884,65.386234,-161.542405,6.040745
524.720918,-6.968390,0.410497,-8.504749,173.550042,64.694878,-162.740822,6.917455
524.754251,-6.904962,0.291932,-8.715475,171.974412,64.011817,-164.185122,7.499260
524.787583,-6.823699,0.198527,-8.909959,170.164475,63.151209,-165.986323,6.916688
524.820916,-6.754354,0.110945,-9.088992,167.515255,62.031974,-168.659925,6.330856
524.854249,-6.723286,-0.035470,-9.329376,164.494893,60.746253,-171.520351,8.495287
524.887582,-6.631635,-0.097539,-9.477492,162.348738,58.524327,-173.872971,5.547288
524.920914,-6.609778,-0.192267,-9.659161,160.702343,56.276315,-175.945658,6.181592
524.954247,-6.547662,-0.316740,-9.882974,159.093485,54.301474,-178.061256,7.905765
524.987580,-6.403338,-0.321414,-9.946587,158.384814,52.105544,-179.670502,4.733760
525.020913,-6.314824,-0.370432,-10.049679,158.039807,50.682645,179.041393,4.333518
525.054245,-6.244817,-0.510890,-10.255219,157.211802,50.071452,177.562990,7.758414
525.087578,-6.148463,-0.546828,-10.352506,157.281883,49.537438,176.552002,4.246977
525.120911,-6.063418,-0.562638,-10.447269,157.195572,49.114976,175.403273,3.849247
525.154244,-6.132797,-0.548866,-10.399152,156.090666,48.701056,173.786692,2.566453
525.187577,-6.021653,-0.578379,-10.464676,155.594785,47.993613,172.811855,3.970656
525.220909,-5.910830,-0.614609,-10.535288,155.076762,47.134351,172.168563,4.089440
525.254242,-5.772326,-0.690709,-10.597610,154.467160,46.440449,171.564939,5.096419
525.287575,-5.644279,-0.764706,-10.647406,154.235646,45.792300,171.698757,4.681521
525.320908,-5.505329,-0.869227,-10.712268,154.571831,45.234313,172.528678,5.567353
525.354240,-5.366658,-0.975142,-10.768599,154.839009,44.762197,173.017544,5.501009
525.387573,-5.241926,-1.086069,-10.823495,154.549425,44.335460,172.466093,5.271561
525.420906,-5.133628,-1.173038,-10.892123,154.638127,43.961808,171.609243,4.647812
525.454239,-4.989681,-1.304279,-10.957664,154.620362,43.413512,170.893375,6.165819
525.487571,-4.888747,-1.367006,-11.036561,154.577322,42.902777,170.277171,4.279461
525.520904,-4.783678,-1.437968,-11.130576,154.339614,42.330932,170.082702,4.735308
525.554237,-4.677388,-1.530608,-11.214446,153.742582,41.965970,169.874784,4.921676
525.587570,-4.562569,-1.596535,-11.272559,152.777783,41.778786,169.239407,4.337819
525.620902,-4.437850,-1.671809,-11.346440,151.663173,42.232740,168.602983,4.900319
525.654235,-4.322068,-1.749068,-11.438312,151.684834,43.679655,168.850099,5.003403
525.687568,-4.186073,-1.841997,-11.478139,152.812589,45.429666,170.161520,5.083828
525.720901,-3.994984,-1.996554,-11.509474,154.946734,47.767284,172.710900,7.432873
525.754233,-3.816878,-2.092980,-11.490120,158.470510,50.542466,176.490974,6.103912
525.787566,-3.643390,-2.169263,-11.521845,163.080574,53.950208,-178.359307,5.764725
525.820899,-3.442631,-2.346919,-11.540668,167.433357,57.193833,-172.593096,8.062218
525.854232,-3.315115,-2.373896,-11.595524,173.111278,60.247878,-166.075957,4.242398
525.887564,-3.156567,-2.431791,-11.664532,178.638530,62.580448,-159.769546,5.470695
525.920897,-3.070472,-2.391648,-11.728513,-176.269486,64.103873,-154.627168,3.435966
525.954230,-2.979650,-2.424267,-11.832840,-172.185252,65.074037,-150.429526,4.263503
525.987563,-2.897350,-2.489048,-11.953129,-169.420305,65.642684,-147.486936,4.784964
526.020896,-2.841345,-2.547586,-12.113729,-167.383880,65.899908,-145.115162,5.396346
526.054228,-2.780173,-2.607011,-12.260913,-166.003120,65.940763,-143.469589,5.103427
526.087561,-2.731155,-2.647032,-12.400564,-165.480044,65.738688,-142.955133,4.599641
526.120894,-3.012771,-1.917251,-12.115215,-162.124546,63.359219,-143.615716,24.979868
526.154227,-3.007654,-2.071728,-12.372293,-163.247374,63.429024,-144.464356,8.999010
526.187559,-2.991413,-2.288068,-12.655666,-167.240667,63.377475,-147.705864,10.706995
526.220892,-3.034797,-2.346518,-12.872758,-171.338420,62.088801,-152.220145,6.869168
526.254225,-3.033290,-2.432322,-13.066583,-175.840943,59.791551,-157.414291,6.359259
526.287558,-3.047940,-2.441553,-13.211808,-179.044056,56.850770,-162.090968,4.387669
526.320890,-3.163520,-2.476092,-13.406825,178.627422,54.747187,-165.805786,6.879588
526.354223,-3.210720,-2.535607,-13.590248,175.645048,52.889306,-169.990518,5.955944
526.387556,-3.284807,-2.604282,-13.778184,172.857084,51.393777,-173.806948,6.401039
526.420889,-3.365275,-2.617058,-13.955875,171.099489,49.898545,-176.677017,5.864468
526.454222,-3.355545,-2.711697,-14.090009,168.888642,48.001733,-179.062618,4.933471
526.487554,-3.389664,-2.739708,-14.209889,167.479047,46.401796,178.986594,3.832663
526.520887,-3.379629,-2.797252,-14.356367,166.036407,44.847783,177.109641,4.730893
526.554220,-3.418083,-2.800242,-14.445008,165.536231,43.639834,175.790104,2.900099
526.587553,-3.341964,-2.811773,-14.515797,164.963144,41.682475,174.194022,3.137599
526.620885,-3.447718,-2.919143,-14.423984,163.600164,40.580203,173.674865,5.294334
526.654218,-3.443429,-2.963395,-14.491980,163.343051,39.616508,173.069436,2.437263
526.687551,-3.423668,-2.980561,-14.553171,163.188634,38.846484,172.614803,1.996672
526.720884,-3.393888,-2.993899,-14.599385,163.006563,38.209063,172.231932,1.697210
526.754216,-3.360911,-3.013260,-14.644711,162.775799,37.774695,171.855656,1.779124
526.787549,-3.319874,-3.037906,-14.688875,162.522933,37.345448,171.441448,1.953934
526.820882,-3.261146,-3.071263,-14.722383,162.281055,36.684104,171.026541,2.261877
526.854215,-3.211593,-3.099168,-14.754707,162.065257,36.038817,170.756449,1.962456
526.887547,-3.154970,-3.138929,-14.777779,162.025145,35.243390,170.635863,2.188115
526.920880,-3.102756,-3.179070,-14.807078,162.138436,34.513453,170.722955,2.162537
526.954213,-3.045040,-3.223661,-14.824801,162.536223,33.785086,170.949034,2.251739
526.987546,-2.998158,-3.257591,-14.842515,163.079079,33.329433,171.095848,1.815676
527.020878,-2.936186,-3.311854,-14.855457,163.419752,32.818687,171.039624,2.501562
527.054211,-2.904418,-3.349334,-14.876297,163.951936,32.683379,170.977531,1.601084
527.087544,-2.862637,-3.416546,-14.889610,164.466826,32.511210,170.694627,2.407578
527.120876,-2.817748,-3.496006,-14.897799,165.057233,32.234997,170.257083,2.749017
527.154209,-2.784694,-3.570572,-14.921082,165.703250,32.048482,169.889370,2.544673
527.187542,-2.758171,-3.609172,-14.946307,166.688801,31.912669,169.460239,1.595869
527.220875,-2.719800,-3.654474,-14.976811,167.224160,31.598856,168.896797,2.002414
527.254208,-2.682832,-3.683890,-15.020002,167.305898,31.353138,168.347930,1.920349
527.287540,-2.661369,-3.699746,-15.069109,167.078993,31.225372,167.871294,1.676720
527.320873,-2.631847,-3.742519,-15.113363,166.700871,30.931959,167.587198,2.047836
527.354206,-2.615476,-3.762435,-15.156995,166.548270,30.875874,167.441859,1.520386
527.387539,-2.596294,-3.786934,-15.202089,165.992249,30.886566,167.170484,1.643635
527.420871,-2.572714,-3.799119,-15.241908,165.469219,30.953763,166.724163,1.435683
527.454204,-2.549120,-3.812391,-15.283449,165.323699,31.099270,166.324470,1.487513
527.487537,-2.528457,-3.827166,-15.318936,165.424772,31.286974,166.016739,1.309272
527.520870,-2.507163,-3.854674,-15.356427,165.463565,31.409563,165.843808,1.534319
527.554202,-2.493838,-3.875689,-15.398065,165.654330,31.724346,165.785107,1.455252
527.587535,-2.472023,-3.909585,-15.436844,165.768251,31.974225,165.836289,1.678048
527.620868,-2.462080,-3.936450,-15.480269,165.920965,32.411952,166.026716,1.560698
527.654201,-2.430084,-3.979531,-15.522527,165.998159,32.599598,166.193495,2.049129
527.687533,-2.429834,-3.992466,-15.585203,166.519192,33.317166,166.493998,1.920010
527.720866,-2.429800,-4.017461,-15.638843,167.021277,33.906204,166.820812,1.775331
527.754199,-2.419780,-4.056767,-15.702288,167.503151,34.396710,167.370996,2.259138
527.787532,-2.425830,-4.078874,-15.764582,168.545736,34.946332,168.065248,1.991322
527.820865,-2.444316,-4.111103,-15.827209,169.864493,35.571172,168.622307,2.184579
527.854197,-2.451504,-4.177992,-15.886379,170.999655,35.951076,169.208056,2.687928
527.887530,-2.465622,-4.210018,-15.952361,172.332772,36.520149,169.738298,2.240718
527.920863,-2.457095,-4.232746,-16.022335,173.266894,37.070712,170.400617,2.221973
527.954196,-2.460892,-4.263428,-16.093193,173.499696,37.680141,170.897172,2.319290
527.987528,-2.482533,-4.248678,-16.154886,174.847751,38.501504,171.548641,2.010735
528.020861,-2.549690,-4.276566,-16.130068,175.821488,39.263971,172.805235,2.305119
528.054194,-2.556723,-4.313188,-16.186760,177.277311,39.896379,173.355001,2.035743
528.087527,-2.554459,-4.349195,-16.232534,178.617229,40.669633,174.187532,1.748512
528.120859,-2.534432,-4.390031,-16.278673,179.610148,41.420308,175.434390,1.943730
528.154192,-2.519629,-4.420505,-16.325031,-179.424762,42.367462,176.654783,1.722550
