timestamp,tx,ty,tz,roll,pitch,yaw,speed
10.390642,0.076914,0.038809,-0.013743,-95.797806,1.225520,-2.073384,0.333690
10.423974,0.084464,0.043796,-0.013141,-96.328375,1.252175,-1.287147,0.272035
10.457307,0.094784,0.050622,-0.010935,-96.469044,1.635378,-0.304374,0.377081
10.490640,0.103722,0.056225,-0.008529,-96.297153,2.058365,0.710843,0.324602
10.523973,0.113828,0.061302,-0.006301,-96.081666,2.317045,1.638042,0.345791
10.557306,0.122414,0.069065,-0.004281,-95.947296,2.439150,2.386908,0.352503
10.590638,0.136849,0.075905,-0.005133,-95.638278,2.702334,3.316739,0.479911
10.623971,0.149208,0.084691,-0.004643,-95.502929,3.363352,4.408305,0.455155
10.657304,0.160882,0.095003,-0.003148,-95.479280,3.929078,5.616840,0.469440
10.690637,0.173296,0.103994,-0.001898,-95.271724,4.575497,7.065425,0.461381
10.723969,0.185750,0.112602,0.000090,-94.738204,5.513677,8.839842,0.458091
10.757302,0.193864,0.120320,0.001770,-93.820375,6.366055,10.710877,0.339715
10.790635,0.200542,0.127311,-0.000755,-92.508999,6.639771,12.570013,0.299762
10.823968,0.211404,0.138895,0.004644,-91.628452,6.760657,14.561709,0.503204
10.857300,0.221252,0.148573,0.006743,-90.980327,7.248149,16.700552,0.418998
10.890633,0.223634,0.156237,0.006977,-89.908831,7.776751,19.174433,0.240877
10.923966,0.230361,0.167993,0.016687,-89.905616,8.136101,21.485382,0.499965
10.957299,0.242054,0.182666,0.023326,-89.970260,8.480655,23.524821,0.597069
10.990631,0.243372,0.188188,0.024316,-89.570793,8.643739,25.792252,0.172886
11.023964,0.246884,0.199365,0.033121,-89.451782,8.639918,27.983163,0.439669
11.057297,0.247561,0.206034,0.035377,-89.161781,8.280748,30.008916,0.212202
11.090630,0.238772,0.208939,0.037498,-88.530722,7.545404,31.831929,0.284912
11.123962,0.706569,0.643346,0.054325,-87.058771,6.181686,33.784581,19.159154
11.157295,0.714671,0.674597,0.071092,-86.176844,5.011899,35.733956,1.091362
11.190628,0.725943,0.699938,0.084358,-85.478980,3.752546,37.732399,0.922358
11.223961,0.733967,0.728720,0.094176,-85.031434,2.479582,39.949421,0.943535
11.257293,0.737715,0.767577,0.107633,-84.980711,1.318799,42.439189,1.238810
11.290626,0.746225,0.808724,0.114965,-85.326862,0.259682,45.241463,1.279606
11.323959,0.752327,0.856462,0.123784,-85.888083,-0.997868,48.195539,1.467821
11.357292,0.767186,0.916897,0.132790,-86.622383,-2.494265,51.410966,1.886532
11.390624,0.769814,0.940591,0.126205,-87.650128,-4.569036,54.438677,0.741997
11.423957,0.769269,0.991899,0.132813,-89.083904,-6.694171,57.544463,1.552054
11.457290,0.779025,1.012118,0.129382,-90.661049,-8.880761,60.866639,0.681295
11.490623,0.777813,1.050650,0.138710,-92.206347,-11.156031,64.433916,1.189921
11.523955,0.780922,1.105088,0.153056,-94.169344,-12.916769,68.329539,1.691536
11.557288,0.790024,1.160053,0.171374,-96.587294,-13.781440,72.584736,1.759447
11.590621,0.795114,1.220926,0.193671,-99.065614,-14.055564,76.925998,1.950840
11.623954,0.803144,1.256701,0.206762,-100.979330,-14.047159,80.647700,1.167995
11.657286,0.814666,1.266323,0.215094,-102.621773,-14.760958,83.751095,0.515062
11.690619,0.830492,1.292965,0.227218,-104.280627,-15.701897,86.605979,0.998280
11.723952,0.830564,1.307833,0.229062,-106.167081,-16.549082,89.164364,0.449463
11.757285,0.833032,1.326419,0.230870,-107.901939,-17.218303,91.583653,0.565069
11.790617,0.840489,1.336323,0.228200,-109.366575,-17.781282,93.936954,0.380480
11.823950,0.839423,1.370752,0.239896,-110.727676,-17.959421,96.260951,1.091322
11.857283,0.855090,1.368331,0.238504,-111.729788,-17.884977,98.022539,0.477444
11.890616,0.867930,1.384739,0.247790,-112.357978,-17.620956,99.412531,0.684309
11.923949,0.878758,1.394728,0.258793,-112.637582,-17.540219,100.479463,0.551632
11.957281,0.897595,1.401054,0.268185,-112.349312,-17.387095,101.334723,0.659379
11.990614,0.911118,1.419707,0.285857,-111.895701,-16.986264,102.236685,0.871090
12.023947,0.935271,1.429286,0.296423,-111.245604,-16.608323,102.929989,0.841494
12.057280,0.947548,1.420701,0.297439,-110.447668,-16.366561,103.453078,0.450466
12.090613,0.957737,1.420262,0.302630,-109.595457,-16.210345,103.843637,0.343331
12.123945,0.967729,1.421708,0.307206,-108.827173,-15.828085,104.043521,0.332533
12.157278,0.973551,1.427222,0.317257,-108.344732,-15.292072,104.233342,0.385735
12.190611,0.983960,1.427860,0.317840,-108.085808,-14.970941,104.346600,0.313345
12.223944,0.990266,1.419435,0.310440,-107.966497,-14.843310,104.278644,0.385954
12.257276,1.000293,1.419055,0.309824,-107.810427,-14.565545,104.259421,0.301625
12.290609,1.007973,1.412284,0.304807,-107.543557,-14.246954,104.220846,0.342037
12.323942,1.009671,1.401933,0.297312,-107.400658,-13.880962,104.151447,0.386762
12.357275,1.005950,1.389941,0.287880,-107.321568,-13.516366,104.035938,0.471133
12.390607,1.005824,1.386520,0.282708,-107.324280,-13.255228,103.880207,0.186083
12.423940,1.005103,1.383191,0.276542,-107.337234,-12.969405,103.611512,0.211332
12.457273,1.005980,1.388395,0.276650,-107.433218,-12.614532,103.360669,0.158349
12.490606,1.012453,1.400645,0.277026,-107.583043,-12.244611,103.123748,0.415816
12.523938,1.013370,1.409451,0.277367,-107.841477,-11.720567,102.825608,0.265836
12.557271,1.007697,1.410357,0.277596,-108.087350,-11.417616,102.641148,0.172482
12.590604,1.008119,1.413108,0.278777,-108.105720,-11.325762,102.669496,0.090703
12.623937,1.006919,1.427995,0.285027,-107.895333,-11.015192,103.052954,0.485701
12.657269,0.992573,1.414357,0.278698,-107.476628,-10.784218,103.443763,0.623458
12.690602,0.980831,1.419717,0.281640,-107.251920,-10.555438,104.145524,0.397156
12.723935,0.990658,1.436185,0.285664,-107.000203,-10.440395,105.074636,0.587838
12.757268,0.987537,1.446671,0.285476,-106.718472,-10.369534,106.146741,0.328266
12.790600,0.989290,1.461474,0.289341,-106.682794,-10.267923,107.209696,0.462002
12.823933,0.975266,1.465541,0.293959,-106.850227,-10.365970,108.219239,0.459448
12.857266,0.972126,1.493079,0.306925,-107.231675,-10.605229,109.483010,0.917992
12.890599,0.959854,1.493592,0.307067,-107.844295,-10.976579,110.508947,0.368501
12.923932,0.954135,1.498849,0.305958,-108.435588,-11.360884,111.584967,0.235410
12.957264,0.938495,1.513476,0.311909,-108.833964,-11.736288,112.701472,0.666778
12.990597,0.931409,1.524074,0.313730,-109.139821,-11.888073,113.668363,0.386365
13.023930,0.937158,1.531134,0.309237,-109.549027,-11.889464,114.636147,0.304572
13.057263,0.928676,1.540464,0.310748,-110.034880,-12.107803,115.635331,0.380986
13.090595,0.915110,1.562917,0.321388,-110.417519,-12.391628,116.732161,0.849298
13.123928,0.915138,1.567043,0.318598,-110.538095,-12.789876,117.607225,0.149431
13.157261,0.900909,1.573622,0.325025,-110.621249,-13.217711,118.521651,0.508285
13.190594,0.903181,1.587049,0.328652,-110.763781,-13.380635,119.307685,0.422786
13.223926,0.904759,1.585873,0.326756,-110.988017,-13.604475,119.775814,0.081983
13.257259,0.897082,1.580300,0.325013,-111.123350,-13.964700,120.204179,0.289370
13.290592,0.903726,1.576427,0.319201,-111.357176,-14.157845,120.470257,0.289174
13.323925,0.905978,1.571745,0.312938,-111.770867,-14.261571,120.690707,0.244108
13.357257,0.902011,1.578866,0.314136,-111.863495,-14.138629,120.799731,0.247174
13.390590,0.893712,1.589274,0.317560,-111.795742,-13.737645,120.978763,0.412342
13.423923,0.891377,1.592857,0.317634,-111.665326,-13.484606,120.997340,0.128333
13.457256,0.890711,1.607197,0.321562,-111.449062,-12.971310,121.010275,0.446484
13.490589,0.889009,1.605171,0.321951,-111.118898,-12.629518,120.969833,0.080235
13.523921,0.882904,1.606934,0.322771,-110.984230,-12.551055,121.027915,0.192215
13.557254,0.895381,1.612564,0.319604,-111.278749,-12.276856,121.039400,0.421493
13.590587,0.893235,1.615566,0.316509,-111.723872,-11.899812,121.081488,0.144480
13.623920,0.880040,1.624928,0.320244,-112.186395,-11.730949,121.266707,0.498143
13.657252,0.875359,1.616681,0.317475,-112.085658,-12.002331,121.163335,0.296400
13.690585,0.883771,1.616309,0.318945,-111.353728,-11.968844,121.023491,0.256444
13.723918,0.872118,1.633584,0.331537,-110.694036,-10.896443,121.360228,0.730419
13.757251,0.868785,1.600071,0.319456,-110.631413,-10.072177,121.351113,1.073402
13.790583,0.871101,1.604576,0.318126,-111.217703,-9.873333,121.265106,0.157125
13.823916,0.883915,1.612887,0.314187,-111.966657,-9.903768,121.076956,0.473198
13.857249,0.883011,1.618173,0.313725,-112.531637,-9.689466,120.970530,0.161477
13.890582,0.878792,1.618619,0.315274,-112.725149,-9.683967,120.887807,0.135489
13.923914,0.876909,1.614229,0.317214,-112.612983,-9.610388,120.868023,0.154686
13.957247,0.880479,1.618474,0.320814,-112.228210,-9.695565,121.010393,0.198399
13.990580,0.876042,1.623975,0.326834,-111.852367,-9.815039,121.154065,0.278503
14.023913,0.878313,1.621074,0.326708,-111.610685,-9.571595,121.014684,0.110597
14.057245,0.880738,1.619952,0.323646,-111.477470,-9.263089,120.783203,0.121905
14.090578,0.880529,1.618242,0.320197,-111.403265,-9.084909,120.612902,0.115664
14.123911,0.876832,1.619018,0.319215,-111.304439,-9.041548,120.514132,0.117107
14.157244,0.863295,1.626444,0.323109,-111.119558,-8.781398,120.521954,0.477694
14.190576,0.864154,1.626300,0.323680,-110.995570,-8.636366,120.427058,0.031243
14.223909,0.857712,1.638294,0.330122,-110.490519,-8.435929,120.343523,0.451879
14.257242,0.849594,1.637201,0.332164,-110.229711,-8.380177,120.417884,0.253273
14.290575,0.849254,1.636518,0.331297,-110.305486,-8.490833,120.455790,0.034651
14.323907,0.861363,1.619691,0.317821,-111.057392,-8.799429,120.338596,0.741796
14.357240,0.861016,1.628616,0.310793,-111.785548,-8.635941,120.221203,0.340962
14.390573,0.834278,1.627562,0.309855,-112.330264,-7.972707,120.158609,0.803243
14.423906,0.833820,1.626391,0.309193,-112.293311,-7.877391,120.082392,0.042629
14.457238,0.846125,1.642361,0.312282,-111.312649,-7.908815,119.801808,0.611892
14.490571,0.833859,1.661182,0.324300,-110.508134,-7.465073,119.720825,0.764341
14.523904,0.828485,1.655470,0.323953,-110.080980,-7.111679,119.483070,0.235521
14.557237,0.831229,1.652432,0.321316,-110.080303,-7.073864,119.323661,0.146087
14.590570,0.835327,1.659934,0.319030,-110.509121,-7.187141,119.341684,0.265467
14.623902,0.831846,1.655877,0.313792,-111.120553,-7.478523,119.434320,0.224543
14.657235,0.834898,1.658531,0.310972,-111.351747,-7.605383,119.571877,0.147914
14.690568,0.830523,1.650836,0.308841,-111.336553,-7.350318,119.653192,0.273129
14.723901,0.829306,1.655527,0.310569,-110.983900,-7.061139,119.510847,0.154351
14.757233,0.833497,1.649209,0.310156,-110.498793,-6.588173,119.244747,0.227804
14.790566,0.832855,1.651213,0.311822,-110.086747,-6.280392,119.041025,0.080514
14.823899,0.829313,1.661536,0.316843,-109.771954,-6.636054,118.912713,0.360413
14.857232,0.831758,1.670416,0.320796,-109.600539,-6.964473,118.790817,0.300685
14.890564,0.838757,1.673015,0.320555,-109.477332,-7.067957,118.935363,0.224114
14.923897,0.841821,1.664694,0.316630,-109.348297,-7.281170,119.030713,0.290919
14.957230,0.845058,1.662277,0.315169,-109.172208,-7.147788,118.999680,0.128864
14.990563,0.849154,1.660407,0.315337,-108.942878,-6.895013,118.949150,0.135171
15.023895,0.852344,1.665219,0.320328,-108.507326,-6.964568,119.063248,0.228938
15.057228,0.838393,1.685755,0.331109,-108.150351,-6.774061,119.242502,0.812006
15.090561,0.847448,1.683431,0.330240,-108.012633,-6.622476,119.112546,0.281669
15.123894,0.847082,1.678087,0.327756,-108.206910,-6.797359,118.882096,0.177138
15.157226,0.849467,1.662668,0.321783,-108.666704,-7.276378,118.743077,0.501225
15.190559,0.850425,1.649766,0.314928,-108.966812,-7.594103,118.791921,0.439254
15.223892,0.852439,1.650637,0.313670,-109.038760,-7.463243,119.027859,0.075891
15.257225,0.851071,1.651828,0.312672,-109.108776,-7.107666,119.209608,0.062101
15.290558,0.848616,1.651033,0.313317,-109.047203,-7.103541,119.139915,0.079777
15.323890,0.852379,1.647598,0.315960,-108.610628,-6.986405,119.037031,0.172195
15.357223,0.833762,1.662484,0.326007,-108.418721,-6.925928,119.257734,0.776031
15.390556,0.842024,1.676754,0.329590,-108.273229,-7.068243,119.206073,0.506210
15.423889,0.844628,1.681604,0.330495,-108.298290,-7.091472,119.209340,0.167375
15.457221,0.853541,1.668549,0.323901,-108.604168,-7.351024,119.269860,0.513871
15.490554,0.852283,1.665934,0.320840,-108.720975,-7.479168,119.382545,0.126543
15.523887,0.851487,1.666149,0.319396,-108.615336,-7.279062,119.599387,0.049895
15.557220,0.853820,1.665070,0.318760,-108.493605,-6.954781,119.743888,0.079430
15.590552,0.842485,1.668117,0.324480,-108.318148,-6.770307,119.805416,0.391717
15.623885,0.846266,1.676478,0.328026,-108.132361,-6.506462,119.922510,0.295144
15.657218,0.842797,1.678277,0.329386,-108.136207,-6.598652,119.923281,0.124118
15.690551,0.838494,1.685458,0.333079,-108.193372,-6.996043,119.967520,0.274507
15.723883,0.842518,1.689046,0.333361,-108.388410,-7.043469,120.129103,0.161961
15.757216,0.845529,1.687264,0.328968,-108.613742,-7.084586,120.364891,0.168477
15.790549,0.844422,1.683676,0.325799,-108.701545,-6.874248,120.378663,0.147403
15.823882,0.846514,1.672690,0.321807,-108.734486,-6.443784,120.209294,0.356256
15.857214,0.845726,1.670657,0.323089,-108.608199,-6.294612,120.058065,0.075874
15.890547,0.847110,1.672067,0.325695,-108.269633,-5.963438,120.025764,0.098114
15.923880,0.852111,1.679303,0.329517,-107.846075,-5.889403,120.101130,0.287711
15.957213,0.856196,1.685569,0.333255,-107.400780,-5.697619,120.269307,0.250867
15.990545,0.856641,1.693482,0.336999,-107.431738,-5.371044,120.652718,0.262965
16.023878,0.863234,1.688789,0.334086,-107.568649,-5.595921,120.676290,0.258022
16.057211,0.855107,1.681664,0.334843,-107.697937,-6.067286,120.671030,0.325051
16.090544,0.855520,1.681017,0.336853,-107.353385,-5.909659,120.803025,0.064562
16.123876,0.868488,1.692571,0.343376,-106.455368,-5.569285,121.055154,0.556594
16.157209,0.865725,1.678255,0.345763,-105.298697,-5.756337,121.027260,0.443221
16.190542,0.847361,1.694992,0.359225,-104.577146,-5.603614,121.012187,0.847807
16.223875,0.845839,1.684088,0.358292,-104.508785,-5.513112,120.701611,0.331490
16.257208,0.859542,1.673982,0.350342,-104.777267,-5.619036,120.247289,0.563729
16.290540,0.858988,1.663942,0.343832,-105.152219,-5.454394,119.951021,0.359360
16.323873,0.843381,1.688986,0.352462,-105.569936,-4.942876,120.305211,0.922331
16.357206,0.838464,1.688641,0.351454,-105.819776,-5.038865,120.432960,0.150927
16.390539,0.834788,1.681734,0.347539,-106.044842,-5.203950,120.409645,0.262489
16.423871,0.838664,1.675722,0.342301,-106.142978,-5.240248,120.346340,0.265978
16.457204,0.829430,1.661196,0.336767,-106.172921,-4.987911,120.159949,0.542425
16.490537,0.829527,1.663205,0.334666,-105.929705,-4.719763,120.087439,0.087266
16.523870,0.826158,1.659784,0.334008,-105.456182,-4.653383,119.843586,0.145386
16.557202,0.824686,1.655866,0.334368,-105.229318,-5.048790,119.724484,0.126021
16.590535,0.830929,1.663575,0.334302,-105.341319,-5.195535,119.805632,0.297588
16.623868,0.823480,1.672524,0.334844,-105.819171,-5.286137,119.952187,0.349693
16.657201,0.828216,1.676598,0.331614,-106.131141,-5.335309,119.957423,0.210967
16.690533,0.822679,1.673265,0.328274,-106.581540,-5.141444,119.843771,0.218238
16.723866,0.830871,1.671216,0.322035,-106.944985,-5.006993,119.606857,0.314975
16.757199,0.835100,1.661888,0.318437,-107.015530,-5.026575,119.320342,0.325679
16.790532,0.832702,1.660467,0.318846,-106.837171,-5.064529,119.243294,0.084524
16.823865,0.831225,1.664122,0.325352,-106.516647,-5.679706,119.303553,0.228208
16.857197,0.831325,1.672298,0.328831,-106.275515,-6.132241,119.405343,0.266567
16.890530,0.832822,1.674166,0.329766,-106.383673,-6.192954,119.499018,0.077129
16.923863,0.832873,1.670952,0.325660,-106.784463,-6.156164,119.639685,0.156459
16.957196,0.836648,1.688058,0.325658,-107.043912,-5.782182,119.957580,0.525533
16.990528,0.831509,1.688575,0.324226,-107.310362,-5.329907,120.280456,0.160808
17.023861,0.833963,1.689532,0.324723,-107.500011,-5.178903,120.277358,0.080429
17.057194,0.833596,1.684320,0.323443,-107.371341,-5.206539,120.201479,0.161364
17.090527,0.835695,1.679962,0.323241,-107.114202,-5.330046,120.140056,0.145247
17.123859,0.842335,1.680510,0.322179,-107.137883,-5.519002,120.080972,0.202410
17.157192,0.843290,1.683354,0.322898,-107.492757,-5.704850,119.978614,0.092558
17.190525,0.836587,1.677997,0.321565,-107.977298,-5.802295,120.064438,0.260493
17.223858,0.838882,1.674184,0.318251,-108.097824,-5.982765,120.127407,0.166466
17.257190,0.833613,1.685799,0.321048,-108.055268,-5.648128,120.354586,0.391738
17.290523,0.839448,1.691836,0.319831,-107.973281,-5.069044,120.507158,0.254523
17.323856,0.837052,1.677895,0.318345,-107.736496,-5.243934,120.149829,0.426700
17.357189,0.844433,1.693016,0.321908,-107.139789,-5.198363,119.885786,0.515964
17.390521,0.838349,1.684194,0.322871,-106.927488,-5.016441,119.668567,0.322787
17.423854,0.842507,1.679588,0.322543,-106.872621,-5.043671,119.207674,0.186423
17.457187,0.841588,1.678507,0.322164,-106.770438,-5.142451,118.965404,0.044054
17.490520,0.845758,1.682280,0.322840,-106.638195,-5.576569,119.110842,0.169915
17.523852,0.848884,1.688100,0.322773,-106.644632,-5.667216,119.281586,0.198201
17.557185,0.858224,1.700668,0.320292,-106.904574,-5.200645,119.698214,0.475646
17.590518,0.865420,1.702646,0.318578,-107.201246,-5.064890,119.721874,0.229708
17.623851,0.858228,1.688442,0.317924,-106.881255,-5.101782,119.359204,0.478039
17.657183,0.859696,1.693824,0.323075,-106.238575,-4.867114,119.272875,0.227823
17.690516,0.852869,1.704699,0.330253,-105.972058,-5.044441,119.250633,0.441284
17.723849,0.850505,1.701116,0.329906,-106.097692,-5.189025,119.071060,0.129197
17.757182,0.868600,1.686380,0.320780,-106.546858,-5.384217,119.083458,0.751707
17.790515,0.873207,1.683811,0.315870,-107.306015,-5.820326,119.320157,0.216190
17.823847,0.867514,1.690110,0.316084,-107.713652,-5.773204,119.480443,0.254809
17.857180,0.862202,1.710028,0.321162,-107.739019,-5.334918,119.739345,0.636923
17.890513,0.860769,1.708330,0.320622,-107.520045,-5.280641,119.633240,0.068613
17.923846,0.862238,1.686068,0.318065,-106.949936,-5.623523,119.217012,0.673693
17.957178,0.856095,1.684958,0.322238,-106.525309,-5.474076,119.158702,0.225264
17.990511,0.859546,1.689206,0.323945,-106.370362,-5.358778,119.105956,0.171991
18.023844,0.857706,1.697178,0.327278,-106.316199,-5.315511,119.025537,0.265033
18.057177,0.863336,1.692602,0.325260,-106.310407,-5.335486,119.039199,0.225914
18.090509,0.865547,1.694509,0.324643,-106.468250,-5.492803,119.194078,0.089534
18.123842,0.866554,1.701221,0.323789,-106.670600,-5.300211,119.446505,0.205241
18.157175,0.869615,1.720944,0.324646,-107.029722,-4.948463,119.809359,0.599329
18.190508,0.868726,1.705045,0.321167,-107.273342,-5.053878,119.518471,0.489005
18.223840,0.860435,1.696348,0.322619,-107.051154,-4.892732,119.332908,0.363122
18.257173,0.855879,1.698860,0.326685,-106.813567,-4.632916,119.458315,0.198081
18.290506,0.851594,1.688713,0.325841,-106.746796,-5.033841,119.357682,0.331419
18.323839,0.858452,1.692112,0.327541,-106.685445,-5.668855,119.324129,0.235238
18.357172,0.874112,1.692734,0.325114,-106.710341,-5.983001,119.476358,0.475783
18.390504,0.874479,1.693520,0.324312,-106.906490,-6.107535,119.628104,0.035459
18.423837,0.870006,1.711488,0.325722,-107.083399,-5.512508,119.929460,0.557097
18.457170,0.871094,1.719397,0.324652,-107.387737,-5.060398,120.005578,0.241632
18.490502,0.870797,1.690834,0.319852,-107.448314,-5.300218,119.408409,0.868973
18.523835,0.864830,1.686251,0.321103,-107.070788,-5.109523,119.145753,0.228826
18.557168,0.861262,1.684431,0.324279,-106.653981,-5.107560,119.074237,0.153351
18.590501,0.864267,1.701979,0.330488,-106.394200,-5.364606,118.947368,0.565650
18.623834,0.869297,1.709976,0.332827,-106.332768,-5.546466,118.863773,0.291981
18.657166,0.868595,1.712122,0.334042,-106.420349,-5.694653,118.878356,0.076923
18.690499,0.877608,1.697743,0.326899,-106.389195,-5.914754,118.854564,0.552378
18.723832,0.877023,1.691876,0.323276,-106.391850,-5.968622,118.880916,0.207622
18.757165,0.877486,1.697758,0.322774,-106.411184,-6.043391,118.777438,0.177644
18.790497,0.874636,1.694407,0.323789,-106.215581,-5.920693,118.224859,0.135432
18.823830,0.882898,1.688375,0.323920,-105.668629,-5.475196,117.757108,0.306908
18.857163,0.883920,1.691521,0.327012,-105.354656,-5.505724,117.412074,0.135821
18.890496,0.878099,1.691321,0.331103,-105.596709,-5.949344,117.136551,0.213514
18.923828,0.887192,1.691671,0.328720,-105.949181,-6.320954,117.182235,0.282200
18.957161,0.877482,1.696867,0.329778,-106.491878,-6.608890,117.543917,0.331921
18.990494,0.871951,1.689204,0.323023,-106.999680,-6.474796,117.778439,0.348502
19.023827,0.870277,1.695153,0.319650,-107.504133,-5.925785,118.259135,0.211203
19.057159,0.861458,1.662605,0.311475,-108.130873,-5.950080,118.443669,1.040972
19.090492,0.861749,1.663339,0.312070,-108.110645,-5.981356,118.468205,0.029653
