timestamp,tx,ty,tz,roll,pitch,yaw,speed
444.051067,8.050059,3.257154,10.909632,-83.839389,8.218592,-33.664890,0.372998
444.084399,8.045756,3.270575,10.912189,-84.094617,7.382745,-34.465208,0.429751
444.117732,8.052629,3.260142,10.909823,-84.655462,7.621594,-34.250099,0.381465
444.151065,8.055604,3.252643,10.908224,-85.237343,8.381110,-33.755732,0.246747
444.184398,8.053728,3.259665,10.906534,-85.460501,8.665633,-33.628553,0.223877
444.217731,8.051878,3.260322,10.906623,-85.481414,8.638085,-33.631251,0.058961
444.251063,8.055364,3.256810,10.906063,-85.536604,8.725314,-33.492111,0.149395
444.284396,8.056170,3.257376,10.907436,-85.757152,8.874911,-33.397491,0.050708
444.317729,8.056449,3.257025,10.906644,-85.794742,8.924585,-33.371420,0.027311
444.351062,8.054497,3.256839,10.904989,-85.573184,8.882050,-33.378314,0.076975
444.384394,8.055812,3.257615,10.904180,-85.317839,8.925300,-33.346319,0.051851
444.417727,8.058611,3.250635,10.906689,-85.219168,8.729691,-33.325373,0.237842
444.451060,8.062986,3.246044,10.907019,-85.306433,8.586936,-33.343430,0.190516
444.484393,8.065283,3.240129,10.906788,-85.670995,9.065986,-33.201860,0.190487
444.517725,8.065934,3.239488,10.906156,-85.763754,9.235357,-33.159972,0.033337
444.551058,8.062300,3.243671,10.907104,-85.726062,8.955545,-33.386649,0.168659
444.584391,8.060919,3.244110,10.906600,-85.630384,8.448700,-33.675965,0.046022
444.617724,8.058761,3.246806,10.907676,-85.563874,7.854903,-33.905980,0.108504
444.651056,8.055103,3.252554,10.907651,-85.636335,7.613839,-34.011621,0.204397
444.684389,8.052750,3.248753,10.906422,-85.706391,7.642495,-33.849140,0.139098
444.717722,8.055806,3.245002,10.908090,-85.960026,7.816620,-33.594104,0.153544
444.751055,8.056180,3.251430,10.906066,-86.113635,8.129146,-33.604404,0.202491
444.784387,8.056974,3.252526,10.906489,-86.127837,8.329573,-33.633548,0.042551
444.817720,8.057724,3.252568,10.906608,-86.055463,8.294877,-33.822268,0.022800
444.851053,8.056379,3.253494,10.907063,-86.099806,8.047398,-34.092982,0.050847
444.884386,8.060166,3.246986,10.907177,-86.293968,8.042552,-34.028687,0.225902
444.917718,8.061883,3.251473,10.904541,-86.644626,8.140069,-34.147507,0.164401
444.951051,8.060131,3.261708,10.906590,-86.821035,7.558235,-34.528273,0.317497
444.984384,8.057841,3.262309,10.906681,-86.759370,7.406073,-34.811556,0.071078
445.017717,8.056783,3.259507,10.907300,-86.549434,7.866047,-34.788273,0.091749
445.051050,8.059854,3.246328,10.908527,-85.831800,7.418685,-34.748320,0.407634
445.084382,8.048227,3.267535,10.910219,-85.427251,6.344025,-35.523416,0.727344
445.117715,8.052873,3.259250,10.907293,-85.394046,5.864296,-35.794562,0.298170
445.151048,8.053026,3.261254,10.908249,-85.763223,5.765048,-35.939777,0.066769
445.184381,8.055000,3.257741,10.905231,-86.117347,5.581148,-36.149411,0.151039
445.217713,8.063158,3.251743,10.905925,-86.128944,5.161835,-36.250281,0.304481
445.251046,8.057053,3.262218,10.906038,-85.944655,4.543209,-36.689470,0.363757
445.284379,8.052970,3.262463,10.904843,-86.054022,3.878195,-37.103255,0.127831
445.317712,8.051418,3.265579,10.903749,-86.875705,3.906813,-37.495962,0.109462
445.351044,8.054465,3.260920,10.904140,-87.771375,4.944892,-37.486778,0.167404
445.384377,8.050325,3.265515,10.903227,-87.676434,5.818947,-37.671638,0.187548
445.417710,8.045994,3.267992,10.903823,-86.457659,5.866909,-38.225709,0.150759
445.451043,8.036409,3.275793,10.907078,-85.165273,5.672017,-39.120643,0.383393
445.484376,8.040335,3.266755,10.907697,-84.480682,5.913175,-39.672462,0.296193
445.517708,8.041242,3.260103,10.906325,-84.711889,6.763070,-40.192731,0.205584
445.551041,8.037706,3.267238,10.906194,-85.351873,7.614994,-40.913167,0.238923
445.584374,8.036634,3.269395,10.906181,-85.684860,8.605146,-41.509420,0.072248
445.617706,8.033789,3.272456,10.907872,-85.542449,9.785480,-42.082595,0.135273
445.651039,8.030243,3.275278,10.909759,-85.240650,11.013949,-42.598162,0.147259
445.684372,8.022723,3.285821,10.914036,-84.940760,11.757966,-43.378012,0.409147
445.717705,8.025225,3.289653,10.919118,-84.751701,12.031212,-44.273959,0.205169
445.751038,8.025997,3.288460,10.921013,-84.630171,12.539419,-45.070321,0.071066
445.784370,8.023196,3.294257,10.924160,-84.750261,13.403322,-45.841870,0.214993
445.817703,8.024856,3.294090,10.926379,-84.881412,14.178378,-46.590936,0.083281
445.851036,8.021345,3.299766,10.929432,-85.016902,14.842584,-47.569837,0.220153
445.884369,8.020541,3.301814,10.933033,-85.094571,15.400930,-48.464011,0.126608
445.917701,8.018322,3.311103,10.935969,-85.173822,15.939131,-49.344535,0.299762
445.951034,8.015673,3.315289,10.937766,-85.368059,16.466071,-50.120997,0.158102
445.984367,8.011608,3.322823,10.939955,-85.603517,16.692326,-50.955798,0.265066
446.017700,8.008860,3.324682,10.940740,-85.841841,16.858701,-51.610624,0.102288
446.051032,8.006091,3.325615,10.942019,-86.015218,17.234377,-52.109194,0.095682
446.084365,8.003897,3.324404,10.944301,-86.117683,17.462513,-52.501661,0.101697
446.117698,8.000301,3.326643,10.945863,-86.109206,17.619978,-52.965133,0.135433
446.151031,8.000987,3.329798,10.948895,-86.098543,17.759189,-53.274526,0.132894
446.184363,8.000492,3.332596,10.952127,-86.142480,17.872569,-53.621678,0.129110
446.217696,7.996724,3.335520,10.953839,-86.151419,18.035130,-54.013885,0.152035
446.251029,7.995925,3.338267,10.955041,-86.162214,17.952791,-54.267798,0.093089
446.284362,7.996557,3.340061,10.956371,-86.282236,17.783316,-54.364802,0.069636
446.317694,7.997449,3.341646,10.957028,-86.504957,17.961200,-54.351834,0.058002
446.351027,7.997385,3.342876,10.957310,-86.613343,18.000669,-54.368194,0.037903
446.384360,7.999997,3.344734,10.959261,-86.733272,17.905427,-54.497905,0.112592
446.417693,8.001028,3.344499,10.959765,-86.824396,17.966596,-54.619849,0.035163
446.451025,8.001020,3.343378,10.959894,-86.911234,18.153083,-54.666152,0.033855
446.484358,8.000215,3.342006,10.957831,-86.998009,18.340997,-54.768272,0.078150
446.517691,7.996691,3.339288,10.956626,-86.958760,18.020732,-55.106349,0.138309
446.551024,7.995051,3.337557,10.954821,-86.889497,17.842734,-55.309891,0.089742
446.584357,7.995473,3.335919,10.956943,-86.941600,18.054652,-55.339485,0.081399
446.617689,7.993757,3.331929,10.958573,-86.868224,18.252632,-55.415574,0.139195
446.651022,7.992389,3.328784,10.960124,-86.660369,18.224189,-55.558870,0.112919
446.684355,7.991690,3.327480,10.960698,-86.344067,17.956208,-55.631045,0.047616
446.717688,7.991075,3.324498,10.963537,-85.903715,17.741341,-55.583085,0.124889
446.751020,7.986577,3.323653,10.960978,-85.432719,17.831850,-55.518136,0.157335
446.784353,7.982316,3.321841,10.960905,-85.205261,18.037024,-55.455462,0.138901
446.817686,7.982250,3.320876,10.961489,-84.969426,17.991774,-55.453143,0.033890
446.851019,7.983030,3.318606,10.964196,-84.495726,17.767379,-55.448268,0.108545
446.884351,7.978077,3.315077,10.966795,-83.826440,17.658627,-55.444981,0.198422
446.917684,7.980174,3.309621,10.978416,-83.494249,17.361196,-55.361129,0.390257
446.951017,7.972633,3.307773,10.972889,-83.256760,17.035201,-55.546788,0.285918
446.984350,7.972172,3.305643,10.974707,-83.180309,16.795858,-55.677560,0.085133
447.017682,7.973060,3.302187,10.976207,-83.091353,16.846793,-55.539470,0.116130
447.051015,7.973907,3.301538,10.979021,-83.137737,16.877674,-55.526625,0.090299
447.084348,7.969217,3.310784,10.982972,-83.464386,16.578814,-56.414607,0.332860
447.117681,7.964391,3.306738,10.983050,-83.606184,16.115528,-56.496683,0.188961
447.151014,7.963381,3.306015,10.983820,-83.695811,15.923904,-56.650274,0.043834
447.184346,7.963388,3.305015,10.985672,-84.089215,15.819759,-56.826623,0.063145
447.217679,7.964240,3.304295,10.987098,-84.590527,15.472632,-57.099128,0.054313
447.251012,7.964579,3.303531,10.985903,-85.286826,15.295602,-57.508384,0.043732
447.284344,7.966731,3.303787,10.982685,-85.673672,15.269565,-57.904565,0.116394
447.317677,7.968362,3.304537,10.977953,-86.022555,14.605016,-58.489337,0.151843
447.351010,7.968673,3.306663,10.969021,-86.629890,14.230089,-58.766677,0.275605
447.384343,7.968921,3.308861,10.962119,-87.430307,14.262245,-58.487040,0.217430
447.417676,7.970004,3.308583,10.956752,-88.071636,14.272460,-58.461382,0.164478
447.451008,7.970602,3.306625,10.954715,-88.556047,14.808343,-58.589654,0.086658
447.484341,7.970372,3.304576,10.956210,-88.506333,14.789619,-58.578853,0.076406
447.517674,7.969511,3.300957,10.958637,-88.125114,14.401920,-58.692255,0.133254
447.551007,7.970313,3.298738,10.960822,-88.036530,14.838730,-58.586399,0.096477
447.584339,7.970603,3.296419,10.959723,-88.083358,15.840830,-58.172049,0.077479
447.617672,7.972001,3.294421,10.957699,-88.090188,16.440905,-57.851494,0.095081
447.651005,7.972530,3.293256,10.958016,-88.069113,16.180682,-57.847934,0.039558
447.684338,7.972225,3.292887,10.959908,-88.152058,15.488290,-58.084033,0.058552
447.717670,7.972678,3.291721,10.959115,-88.377006,15.211591,-58.132002,0.044427
447.751003,7.973090,3.291178,10.959620,-88.595097,14.959306,-58.072815,0.025466
447.784336,7.974806,3.290312,10.960532,-88.584406,14.697558,-57.838845,0.063814
447.817669,7.977261,3.288426,10.960628,-88.509314,14.583751,-57.408380,0.092936
447.851001,7.979810,3.287266,10.961144,-88.422814,14.546872,-56.972982,0.085436
447.884334,7.983695,3.286053,10.961480,-88.387870,14.576943,-56.470640,0.122514
447.917667,7.985404,3.285697,10.962734,-88.557322,14.543244,-56.096898,0.064471
447.951000,7.987294,3.285954,10.963119,-88.645646,14.521430,-55.779777,0.058379
447.984332,7.989736,3.285644,10.963249,-88.578635,14.536819,-55.402621,0.073968
448.017665,7.993030,3.285345,10.963160,-88.567232,14.347044,-55.128305,0.099261
448.050998,7.995872,3.284341,10.961813,-88.821846,14.021601,-54.910760,0.099031
448.084331,7.998103,3.284900,10.962073,-89.101021,13.815542,-54.659455,0.069448
448.117663,7.998742,3.285245,10.962890,-89.056612,13.599769,-54.387009,0.032776
448.150996,8.001267,3.283772,10.962230,-88.724458,13.412939,-53.970240,0.089925
448.184329,8.004563,3.280276,10.959759,-88.619222,13.693993,-53.334943,0.162085
448.217662,8.006482,3.282558,10.960201,-89.103152,13.910331,-52.981875,0.090434
448.250995,8.004896,3.283693,10.960397,-89.509657,13.713917,-52.884271,0.058787
448.284327,8.004562,3.283380,10.960090,-89.622543,13.313504,-52.776093,0.016534
448.317660,8.003731,3.283329,10.959864,-89.672751,12.841889,-52.654612,0.025898
448.350993,8.004746,3.282021,10.958652,-89.638950,12.642207,-52.395883,0.061572
448.384326,8.004203,3.282058,10.958755,-89.666575,12.393082,-52.106149,0.016640
448.417658,8.005116,3.281491,10.958445,-89.751338,11.974944,-51.761543,0.033549
448.450991,8.007936,3.281776,10.958172,-89.987395,11.562232,-51.253188,0.085425
448.484324,8.012621,3.281620,10.956199,-90.435575,11.176838,-50.735469,0.152592
448.517657,8.010950,3.283353,10.954510,-91.344841,11.049474,-50.302999,0.088231
448.550989,8.010573,3.287533,10.954102,-92.405863,10.483690,-49.836273,0.126492
448.584322,8.012856,3.291459,10.953310,-93.528898,9.710997,-49.481330,0.138310
448.617655,8.017257,3.293221,10.950344,-94.398361,8.935202,-49.147937,0.167740
448.650988,8.018015,3.295232,10.948313,-95.057019,7.945115,-48.980891,0.088719
448.684320,8.023074,3.295924,10.944230,-95.698960,7.216584,-48.774831,0.196143
448.717653,8.026423,3.294659,10.940515,-96.147526,7.198430,-48.492446,0.154773
448.750986,8.027392,3.293265,10.937884,-95.806324,7.239280,-48.132561,0.093929
448.784319,8.028076,3.291630,10.934373,-95.216146,6.878923,-47.861375,0.117995
448.817651,8.029648,3.290787,10.931231,-94.995168,6.387233,-47.624842,0.108379
448.850984,8.034112,3.288932,10.925313,-94.832040,6.222794,-47.084664,0.229256
448.884317,8.039832,3.290459,10.922608,-94.844198,6.025451,-46.411213,0.195270
448.917650,8.047994,3.292360,10.913861,-94.833611,5.643896,-45.682580,0.363410
448.950983,8.050948,3.291852,10.908512,-94.812623,5.209712,-44.940069,0.183962
448.984315,8.048903,3.290569,10.907677,-94.493957,5.210666,-44.175140,0.076645
449.017648,8.046281,3.298505,10.898242,-93.988917,5.746361,-43.506859,0.378117
449.050981,8.049674,3.297278,10.894732,-93.986842,5.760817,-42.769057,0.151020
449.084314,8.052801,3.296347,10.892009,-94.007934,5.311328,-42.352899,0.127490
449.117646,8.057014,3.294761,10.889791,-93.694156,5.000076,-41.917430,0.150550
449.150979,8.059926,3.293135,10.887908,-93.232955,4.761135,-41.496840,0.114905
449.184312,8.062999,3.292532,10.888000,-93.149641,4.682064,-41.011391,0.093979
449.217645,8.066406,3.290282,10.887728,-93.196474,4.711795,-40.366193,0.122781
449.250977,8.069777,3.288929,10.887042,-93.234153,5.097852,-39.689744,0.110876
449.284310,8.072639,3.288121,10.886621,-93.339312,5.563667,-39.178866,0.090135
449.317643,8.077634,3.284749,10.885638,-93.270515,5.411112,-38.867714,0.183180
449.350976,8.079741,3.282803,10.885593,-93.048859,4.987017,-38.648393,0.086069
449.384308,8.082444,3.281744,10.886153,-92.942091,5.039711,-38.208402,0.088695
449.417641,8.086052,3.278438,10.885305,-92.980834,5.209738,-37.473931,0.148980
449.450974,8.087280,3.278117,10.884571,-93.073929,5.438671,-36.742146,0.044000
449.484307,8.089117,3.279347,10.884582,-93.399493,5.856624,-36.026496,0.066323
449.517639,8.088497,3.280601,10.883498,-93.613535,5.542730,-35.754789,0.053073
449.550972,8.088935,3.279935,10.883698,-93.554172,4.771080,-35.728824,0.024656
449.584305,8.087826,3.279132,10.885345,-93.205029,4.304209,-35.668174,0.064256
449.617638,8.089407,3.279871,10.886182,-92.986856,4.207547,-35.364474,0.058061
449.650971,8.091085,3.278870,10.885929,-92.930938,4.243976,-35.026289,0.059108
449.684303,8.091961,3.277182,10.885224,-93.120950,4.906396,-34.622425,0.060846
449.717636,8.089866,3.279875,10.885077,-93.638785,5.329402,-34.514803,0.102462
449.750969,8.091730,3.279318,10.883866,-93.818894,4.786839,-34.725215,0.068766
449.784302,8.091887,3.279802,10.885547,-93.684685,4.054478,-35.240897,0.052673
449.817634,8.090905,3.280283,10.887390,-93.506658,3.935620,-35.467608,0.064308
449.850967,8.088672,3.281429,10.888179,-93.518285,3.948660,-35.440676,0.078945
449.884300,8.088237,3.282779,10.888762,-93.595887,4.114993,-35.170377,0.045993
449.917633,8.085218,3.285118,10.888387,-93.834876,4.634600,-35.010599,0.115116
449.950965,8.086151,3.286114,10.886856,-94.145994,4.466759,-35.046445,0.061525
449.984298,8.085753,3.286296,10.888898,-94.192031,3.745884,-35.499221,0.062642
450.017631,8.084472,3.284623,10.889108,-93.662042,3.604492,-35.590841,0.063522
450.050964,8.084565,3.284796,10.889591,-93.424220,3.791858,-35.422710,0.015658
450.084296,8.084037,3.285133,10.890221,-93.422361,3.974185,-35.383816,0.026648
450.117629,8.083963,3.285882,10.890150,-93.500579,4.342154,-35.285393,0.022673
450.150962,8.083311,3.284373,10.888433,-93.667194,4.307869,-35.305705,0.071305
450.184295,8.084208,3.284803,10.888223,-93.654165,4.067241,-35.378251,0.030514
450.217627,8.082865,3.284654,10.889528,-93.263060,4.148758,-35.378805,0.056386
450.250960,8.083118,3.285015,10.889446,-92.941280,4.550660,-35.261599,0.013468
450.284293,8.084234,3.282761,10.888844,-92.777673,5.146435,-35.044928,0.077589
450.317626,8.084257,3.280521,10.887043,-92.451423,6.135242,-34.730805,0.086238
450.350959,8.085768,3.278080,10.885951,-91.968044,7.025162,-34.342045,0.092127
450.384291,8.085844,3.278378,10.886292,-91.565499,7.133039,-34.276769,0.013774
450.417624,8.086142,3.278450,10.887293,-91.188754,6.975016,-34.415566,0.031386
450.450958,8.086873,3.275270,10.885488,-90.562517,7.223457,-34.350466,0.111873
450.484289,8.086869,3.274474,10.885509,-90.265147,7.380488,-34.219910,0.023872
450.517622,8.087874,3.273273,10.884985,-90.226721,7.568938,-34.036613,0.049558
450.550956,8.087415,3.274132,10.885031,-90.266159,7.857267,-33.881853,0.029254
450.584288,8.086831,3.274265,10.883874,-90.292246,7.839263,-33.894731,0.039078
450.617621,8.089067,3.272656,10.881763,-90.317263,7.644176,-33.941287,0.104092
450.650953,8.088439,3.272160,10.882545,-90.095196,7.388728,-33.983229,0.033569
450.684286,8.084989,3.274860,10.884720,-89.882363,7.221289,-33.938103,0.146737
450.717619,8.083717,3.275119,10.884587,-89.685866,7.346232,-33.842370,0.039125
450.750952,8.082381,3.274170,10.884465,-89.225250,7.804104,-33.647551,0.049304
450.784284,8.083111,3.273109,10.885169,-88.829072,7.987809,-33.530453,0.044024
450.817617,8.084439,3.270181,10.885406,-88.425212,7.484560,-33.583904,0.096714
450.850950,8.082721,3.270337,10.886215,-87.642318,7.090217,-33.712839,0.057183
450.884283,8.081990,3.267094,10.885278,-86.707852,7.073225,-33.420257,0.103604
450.917615,8.080096,3.265752,10.886688,-86.180766,7.047153,-33.206738,0.081500
450.950948,8.078977,3.265222,10.886684,-85.755284,7.226008,-33.015979,0.037162
450.984281,8.078526,3.265006,10.887137,-85.459553,7.565809,-32.826349,0.020220
451.017614,8.078867,3.264580,10.887607,-85.261735,7.515105,-32.807265,0.021592
451.050946,8.080065,3.263305,10.888259,-84.878850,7.132340,-32.929020,0.056005
451.084279,8.081083,3.260933,10.887467,-84.403938,6.894205,-33.142891,0.080997
451.117612,8.081699,3.258621,10.887469,-84.077410,6.753952,-33.220666,0.071786
451.150945,8.080714,3.257677,10.887277,-83.889080,6.858738,-33.231927,0.041347
451.184277,8.079011,3.259354,10.887597,-83.818134,7.122042,-33.222407,0.072363
451.217610,8.077962,3.260538,10.887316,-83.865239,7.476109,-33.195717,0.048201
451.250943,8.078285,3.260114,10.886531,-83.959448,7.435424,-33.200983,0.028468
451.284276,8.079497,3.259993,10.885992,-84.233098,6.906507,-33.409180,0.039961
451.317608,8.079752,3.259924,10.885807,-84.463770,6.276967,-33.830375,0.009666
451.350941,8.079374,3.259407,10.885147,-84.549199,5.936128,-33.953126,0.027587
451.384274,8.078343,3.261343,10.885550,-84.800851,5.859628,-34.009077,0.066905
451.417607,8.078379,3.263857,10.885699,-85.169471,6.186550,-33.933993,0.075564
451.450940,8.078281,3.265295,10.885386,-85.697816,6.383071,-33.817065,0.044243
451.484272,8.081093,3.264508,10.883784,-86.278299,6.163990,-33.840582,0.099908
451.517605,8.081833,3.266113,10.884385,-86.631593,5.857471,-34.086703,0.055991
451.550938,8.083212,3.266130,10.884087,-86.723850,5.774553,-34.311955,0.042332
451.584271,8.083528,3.266021,10.884043,-86.743367,5.752983,-34.363376,0.010097
451.617603,8.084691,3.267330,10.884849,-86.930357,5.913043,-34.389078,0.057831
451.650936,8.084558,3.269844,10.885705,-87.307698,6.456848,-34.302678,0.079773
451.684269,8.082518,3.271513,10.885282,-87.741392,6.934693,-34.248721,0.080106
451.717602,8.083443,3.271386,10.884935,-87.918641,6.852496,-34.340245,0.029877
451.750934,8.084219,3.273451,10.886138,-87.856181,6.612190,-34.634287,0.075385
451.784267,8.083889,3.273453,10.886671,-87.735941,6.493779,-34.687877,0.018809
