timestamp,tx,ty,tz,roll,pitch,yaw,speed
1.426898,0.239603,0.278830,0.081226,-87.760719,-6.503372,2.120546,0.387156
1.460230,0.240468,0.264998,0.084683,-87.375631,-7.166514,2.554699,0.428504
1.493563,0.253398,0.251801,0.085927,-86.604531,-7.340282,3.270025,0.555528
1.526896,0.252326,0.234272,0.087284,-85.634798,-6.924638,3.424835,0.528433
1.560229,0.260271,0.219717,0.090896,-84.867445,-6.424229,4.068104,0.509147
1.593562,0.256546,0.199625,0.090388,-83.928867,-6.359462,4.218019,0.613235
1.626894,0.259713,0.180860,0.091281,-82.823927,-6.296049,4.801548,0.571541
1.660227,0.254150,0.153791,0.086786,-81.049309,-6.272111,5.087725,0.839956
1.693560,0.256062,0.131136,0.086142,-79.314305,-6.049808,5.972651,0.682348
1.726893,0.247617,0.105052,0.082695,-77.410412,-5.854870,6.375295,0.828993
1.760225,0.238240,0.082732,0.080815,-75.793522,-5.602009,6.574673,0.728517
1.793558,0.224593,0.060895,0.077862,-74.410763,-5.442145,6.688398,0.777567
1.826891,0.200483,0.041962,0.072493,-73.289452,-5.732784,6.292626,0.933675
1.860224,0.169033,0.023672,0.064499,-72.594842,-6.516657,5.380188,1.117504
1.893556,0.134375,0.006046,0.053572,-71.759054,-7.483230,4.295056,1.211726
1.926889,0.104574,-0.010068,0.047369,-71.079069,-8.141091,3.484442,1.033244
1.960222,0.070532,-0.029845,0.034328,-69.662844,-8.932021,2.313843,1.244242
1.993555,0.038697,-0.052316,0.019918,-67.531533,-10.634527,0.714219,1.246359
2.026887,0.006241,-0.074409,0.003361,-65.299684,-12.343979,-0.990003,1.278366
2.060220,-0.024653,-0.093216,-0.010953,-64.083981,-13.517502,-2.144759,1.166952
2.093553,-0.053144,-0.109379,-0.026628,-63.770162,-14.470661,-2.750269,1.089436
2.126886,-0.078641,-0.123029,-0.037842,-63.994125,-15.414354,-3.372871,0.930558
2.160218,-0.093344,-0.137485,-0.052071,-63.520039,-16.570480,-4.107224,0.751611
2.193551,-0.108224,-0.149541,-0.062854,-62.767738,-17.528262,-5.143798,0.659345
2.226884,-0.120927,-0.162141,-0.071869,-62.348735,-18.227680,-5.929850,0.601049
2.260217,-0.126274,-0.175041,-0.081620,-62.296056,-18.667942,-6.127976,0.510945
2.293550,-0.135368,-0.188429,-0.089125,-62.991558,-18.606312,-6.097409,0.535219
2.326882,-0.132918,-0.200995,-0.093126,-63.980925,-17.984187,-5.178031,0.402407
2.360215,-0.122739,-0.214121,-0.095946,-65.259911,-16.939880,-4.030779,0.505441
2.393548,-0.121244,-0.225127,-0.100828,-65.844932,-15.915391,-3.583144,0.364000
2.426881,-0.115412,-0.239578,-0.104772,-65.889683,-15.491811,-3.084711,0.482241
2.460213,-0.110248,-0.256857,-0.119213,-65.771267,-15.058388,-2.729963,0.693124
2.493546,-0.103665,-0.268646,-0.132558,-66.269231,-14.040542,-2.560988,0.569531
2.526879,-0.093370,-0.275361,-0.147836,-66.485964,-13.288714,-2.425238,0.588285
2.560212,-0.087785,-0.292576,-0.168282,-66.646831,-13.431668,-2.220705,0.819165
2.593544,-0.079026,-0.297872,-0.182087,-67.002431,-14.359607,-1.692115,0.515602
2.626877,-0.079742,-0.286831,-0.186517,-67.009033,-15.434570,-1.441578,0.357527
2.660210,-0.066251,-0.291797,-0.194569,-66.977363,-17.115703,-0.873003,0.494316
2.693543,-0.066856,-0.294519,-0.205348,-67.054744,-18.797795,-0.779897,0.334025
2.726875,-0.066123,-0.298983,-0.222961,-66.862834,-20.961143,-0.654469,0.545561
2.760208,-0.057446,-0.300781,-0.234849,-66.754521,-23.261808,-0.243920,0.444819
2.793541,-0.055811,-0.301366,-0.250667,-66.508121,-25.701138,-0.127964,0.477398
2.826874,-0.048140,-0.302161,-0.256170,-66.704562,-28.618325,0.224311,0.284246
2.860206,-0.050683,-0.305955,-0.284541,-65.629702,-31.726775,-0.373094,0.862124
2.893539,-0.050022,-0.306337,-0.300430,-64.970641,-35.080449,-0.491768,0.477207
2.926872,-0.043394,-0.307154,-0.307980,-65.151756,-38.759599,-0.170440,0.302384
2.960205,-0.050166,-0.307786,-0.329859,-64.887565,-42.095226,-0.959110,0.687364
2.993537,-0.049471,-0.302676,-0.326249,-65.593585,-45.975352,-0.972949,0.188846
3.026870,-0.055290,-0.298688,-0.341420,-66.020729,-49.382687,-1.582692,0.501921
3.060203,-0.058868,-0.297428,-0.388932,-64.976342,-52.394580,-2.946788,1.429917
3.093536,-0.057344,-0.296967,-0.412049,-65.332763,-55.025995,-2.461632,0.695149
3.126868,-0.050886,-0.296969,-0.401442,-67.300800,-57.178887,-0.328972,0.372564
3.160201,-0.041592,-0.301275,-0.408695,-67.123271,-59.005256,0.134744,0.376523
3.193534,-0.036570,-0.305570,-0.397434,-67.316093,-60.529356,1.038257,0.391705
3.226867,-0.046061,-0.293455,-0.420595,-64.550616,-62.028477,-1.122804,0.834249
3.260200,-0.025200,-0.306719,-0.421143,-65.046141,-63.726682,0.086945,0.741818
3.293532,-0.029640,-0.310209,-0.420598,-66.115511,-64.680021,0.889677,0.170227
3.326865,-0.027864,-0.306249,-0.419383,-67.006798,-65.804454,1.755801,0.135224
3.360198,-0.020425,-0.302598,-0.427593,-66.646573,-67.260042,1.709552,0.349953
3.393531,-0.020027,-0.300060,-0.420363,-67.665653,-68.057606,3.041567,0.230215
3.426863,-0.016253,-0.300658,-0.424433,-67.867771,-68.415084,3.617895,0.167496
3.460196,-0.014454,-0.302703,-0.430027,-67.925037,-68.615638,3.945850,0.186642
3.493529,-0.009591,-0.309867,-0.431225,-68.514899,-68.382313,4.864722,0.262241
3.526862,-0.008027,-0.309542,-0.399526,-71.427894,-67.900744,7.820635,0.952177
3.560194,-0.010355,-0.304995,-0.422732,-67.603721,-67.215677,4.157534,0.712859
3.593527,-0.002348,-0.312887,-0.390924,-68.394117,-66.331857,5.074641,1.012093
3.626860,0.000900,-0.924227,-1.288005,-63.869523,-66.016302,1.336378,32.567982
3.660193,0.003564,-0.926139,-1.282717,-65.063763,-65.330876,2.640842,0.186678
3.693526,0.008702,-0.925868,-1.270313,-66.985887,-64.351646,4.139615,0.402862
3.726858,0.014472,-0.919802,-1.260846,-68.994964,-63.535216,5.464200,0.379154
3.760191,0.013916,-0.923135,-1.263976,-70.756664,-63.613777,6.947954,0.138178
3.793524,0.015486,-0.926784,-1.274094,-72.244515,-64.691897,8.805680,0.326093
3.826856,0.021084,-0.926973,-1.278029,-74.142509,-65.900393,11.012467,0.205378
3.860189,0.025165,-0.936218,-1.296850,-75.669129,-66.321652,12.422933,0.640853
3.893522,0.026816,-0.941979,-1.301702,-76.934408,-66.459454,13.943666,0.231327
3.926855,0.038219,-0.952022,-1.317965,-78.594326,-67.427189,16.439928,0.667727
3.960188,0.048981,-0.960294,-1.337364,-79.805188,-68.999216,18.528332,0.710306
3.993520,0.053172,-0.975842,-1.359874,-80.048779,-70.733376,19.610571,0.830323
4.026853,0.066609,-0.985293,-1.388824,-80.795984,-72.513972,21.282041,0.998606
4.060186,0.073205,-0.988067,-1.396324,-83.067586,-74.242721,23.910338,0.310979
4.093519,0.086947,-0.990570,-1.421026,-84.305141,-75.766371,25.621869,0.851337
4.126851,0.095300,-0.992827,-1.428413,-86.218602,-77.138378,27.933591,0.341326
4.160184,0.106206,-1.004051,-1.435717,-88.619140,-78.262535,30.502711,0.518115
4.193517,0.114205,-1.005900,-1.439332,-91.381694,-79.086285,33.753759,0.269114
4.226850,0.121438,-1.002621,-1.430964,-94.710506,-79.582853,37.262271,0.346121
4.260182,0.132399,-1.002173,-1.436921,-96.262913,-79.842046,39.004975,0.374508
4.293515,0.138477,-1.004899,-1.440748,-97.565530,-79.939111,40.180916,0.230465
4.326848,0.143726,-1.005477,-1.439945,-98.916708,-80.113002,40.980774,0.160249
4.360181,0.148709,-1.010434,-1.442575,-100.599028,-80.104622,42.829274,0.225124
4.393513,0.158418,-1.010114,-1.432642,-104.588146,-79.590764,47.293953,0.416834
4.426846,0.163545,-1.008060,-1.424658,-108.333299,-78.461702,50.569272,0.291251
4.460179,0.167045,-1.003929,-1.405768,-111.632924,-77.500638,53.396782,0.589524
4.493512,0.168808,-1.003197,-1.401489,-113.453216,-77.264395,55.178351,0.140552
4.526844,0.165732,-1.010206,-1.414345,-114.432382,-77.737271,56.397865,0.448872
4.560177,0.148461,-1.025479,-1.403592,-117.005934,-78.149416,58.792175,0.763205
4.593510,0.144221,-1.022969,-1.393852,-122.038437,-78.553464,63.630483,0.327456
4.626843,0.165709,-1.001188,-1.415146,-126.087392,-78.943946,67.834022,1.118336
4.660176,0.182956,-0.992845,-1.438719,-128.972696,-78.966265,70.845984,0.911315
4.693508,0.192701,-1.011265,-1.484307,-130.902310,-79.073108,72.452047,1.503812
4.726841,0.181625,-1.009252,-1.439531,-134.381281,-78.702389,75.691909,1.385123
4.760174,0.100554,-1.053400,-1.392441,-135.718028,-78.292405,76.532463,3.108893
4.793507,0.104911,-1.052055,-1.389883,-135.173495,-78.240268,76.216323,0.156853
4.826839,0.111959,-1.051869,-1.392511,-133.387792,-78.220666,74.931210,0.225765
4.860172,0.107935,-1.053652,-1.390987,-131.656485,-78.212620,73.542329,0.139750
4.893505,0.151304,-1.040763,-1.421103,-130.271222,-78.687975,72.782734,1.630548
4.926838,0.148520,-1.031884,-1.428817,-131.050242,-79.297977,73.433161,0.362612
4.960170,0.143144,-1.037948,-1.436748,-133.815622,-79.844646,75.401197,0.340204
4.993503,0.184111,-1.015343,-1.520403,-133.179451,-80.291795,75.017255,2.875566
5.026836,0.144638,-1.033232,-1.449923,-135.677543,-79.278627,77.753262,2.482167
5.060169,0.139720,-1.038615,-1.439376,-133.817427,-78.657249,76.393887,0.384670
5.093501,0.124118,-1.044568,-1.442951,-131.808768,-78.556698,74.302527,0.512358
5.126834,0.112396,-1.034009,-1.444907,-130.571953,-78.812795,72.808809,0.476942
5.160167,0.093172,-1.033101,-1.439683,-130.426812,-78.804652,72.343792,0.598259
5.193500,0.088710,-1.026795,-1.471658,-129.784078,-78.819412,71.357969,0.986856
5.226832,0.069997,-1.018761,-1.468468,-130.898006,-78.527411,72.177671,0.618419
5.260165,0.058765,-1.015940,-1.489475,-130.733628,-78.455087,71.953679,0.719639
5.293498,0.045032,-1.021140,-1.496417,-130.229071,-78.592813,71.447340,0.487265
5.326831,0.026679,-1.029704,-1.508113,-129.838364,-79.128581,71.291359,0.701638
5.360163,0.010993,-1.022668,-1.502742,-130.245124,-79.705186,72.088286,0.540347
5.393496,-0.003628,-1.006051,-1.503948,-129.015358,-80.013497,70.672466,0.665008
5.426829,-0.025267,-1.003899,-1.501440,-127.319003,-79.979814,68.658245,0.656698
5.460162,-0.043727,-1.001892,-1.489574,-127.024680,-79.775700,68.130251,0.661113
5.493494,-0.055540,-0.997105,-1.474427,-126.155342,-79.433154,67.090813,0.593927
5.526827,-0.072128,-1.002762,-1.459940,-124.215403,-79.033109,65.138831,0.682144
5.560160,-0.084546,-1.003525,-1.459922,-121.409271,-79.175906,62.580416,0.373246
5.593493,-0.095021,-0.991795,-1.444152,-120.059576,-79.813661,61.383996,0.668147
5.626826,-0.109143,-0.993639,-1.441581,-117.304627,-80.213783,58.735703,0.434173
5.660158,-0.118829,-0.996469,-1.433185,-115.892914,-80.449651,57.554867,0.393830
5.693491,-0.130731,-0.994440,-1.431731,-116.951751,-80.883467,58.796500,0.364831
5.726824,-0.139950,-0.991344,-1.424861,-117.803638,-80.863491,59.775967,0.357191
5.760157,-0.150866,-0.993095,-1.404009,-115.968411,-80.019567,58.105736,0.708072
5.793489,-0.145218,-0.985036,-1.373333,-112.449094,-78.871180,54.665936,0.966511
5.826822,-0.159161,-0.984635,-1.367798,-108.360126,-77.996142,50.006277,0.450209
5.860155,-0.154569,-0.976995,-1.349391,-106.572679,-76.943011,47.449275,0.613562
5.893488,-0.138966,-0.964881,-1.326128,-106.119173,-75.985346,46.606010,0.915550
5.926820,-0.124440,-0.958665,-1.309874,-105.204448,-75.616744,45.869610,0.680082
5.960153,-0.114708,-0.960079,-1.302764,-103.093706,-75.511213,44.036052,0.364051
5.993486,-0.093313,-0.954263,-1.291688,-101.048334,-75.321431,42.073405,0.743534
6.026819,-0.071378,-0.943362,-1.282063,-99.296597,-75.080698,40.251624,0.789549
6.060152,-0.046924,-0.942055,-1.269476,-98.508456,-74.954373,39.749307,0.826027
6.093484,-0.018602,-0.933166,-1.247374,-98.630559,-74.485746,40.477687,1.110309
6.126817,0.005464,-0.939813,-1.236098,-98.857234,-73.385325,41.269972,0.821857
6.160150,0.030483,-0.945902,-1.220870,-98.390544,-72.068642,41.251744,0.897460
6.193483,0.059592,-0.946736,-1.186881,-97.315563,-70.752815,40.639665,1.342749
6.226815,0.068067,-0.951947,-1.171850,-94.486823,-69.375089,38.663574,0.540792
6.260148,0.084345,-0.965545,-1.154697,-91.177891,-68.025992,36.466860,0.818374
6.293481,0.087154,-0.984986,-1.145679,-87.521945,-66.753938,33.845731,0.648413
6.326813,0.081565,-0.991659,-1.136652,-84.503351,-65.792447,31.515773,0.376226
6.360146,0.062961,-0.987605,-1.128467,-82.981670,-64.728470,29.673533,0.621756
6.393479,0.034707,-0.984148,-1.125531,-82.480880,-63.675509,28.020221,0.858486
6.426812,0.004041,-0.964512,-1.117284,-81.567448,-63.200814,26.303342,1.120086
6.460145,-0.033223,-0.946009,-1.124082,-79.030988,-62.724311,23.543967,1.264718
6.493477,-0.079144,-0.930179,-1.103018,-76.967062,-61.318668,21.229844,1.588376
6.526810,-0.127514,-0.916425,-1.079393,-76.095769,-59.242248,19.850546,1.666830
6.560143,-0.191731,-0.903476,-1.041328,-75.580483,-56.854153,18.478297,2.273000
6.593476,-0.243823,-0.876838,-1.010289,-74.099613,-54.013348,16.288906,1.986959
6.626808,-0.316272,-0.862311,-0.960527,-73.515012,-49.945288,14.999205,2.672655
6.660141,-0.375343,-0.845690,-0.923221,-74.481417,-45.528839,14.191266,2.154443
6.693474,-0.439116,-0.833785,-0.921763,-74.957438,-42.943840,11.594554,1.946758
6.726807,-0.513286,-0.803327,-0.915767,-72.387424,-43.429813,7.184677,2.412161
6.760139,-0.578586,-0.789331,-0.908826,-67.988788,-44.823401,2.813185,2.014340
6.793472,-0.639302,-0.783291,-0.896455,-65.070509,-45.241332,0.644036,1.867735
6.826805,-0.657167,-0.764658,-0.898241,-64.503193,-44.660910,0.577884,0.776269
6.860138,-0.706664,-0.762882,-0.878717,-65.315829,-43.375375,0.393815,1.597155
6.893470,-0.761245,-0.758636,-0.840781,-65.848683,-41.835680,-0.529219,1.998238
6.926803,-0.750663,-0.741449,-0.828659,-65.390707,-39.561349,-1.156257,0.706329
6.960136,-0.782515,-0.737463,-0.774692,-65.634979,-36.616402,-1.594725,1.883770
6.993469,-0.768696,-0.730255,-0.740373,-65.453189,-33.135848,-1.782421,1.130766
7.026801,-0.750284,-0.720054,-0.719668,-64.649023,-29.909524,-2.288845,0.885808
7.060134,-0.733227,-0.710114,-0.690259,-63.598206,-27.126756,-2.878417,1.062627
7.093467,-0.729899,-0.714207,-0.655281,-62.428108,-25.256647,-3.477635,1.061237
7.126800,-0.703385,-0.671364,-0.625648,-61.050783,-24.012868,-3.669969,1.753565
7.160133,-0.697420,-0.626360,-0.582881,-59.551335,-22.955617,-3.872099,1.871097
7.193465,-0.697649,-0.579338,-0.527341,-57.596064,-22.306416,-4.030801,2.183261
7.226798,-0.681785,-0.512516,-0.512810,-55.094209,-21.771741,-4.209356,2.106030
7.260131,-0.664394,-0.435489,-0.483244,-53.603217,-21.128363,-4.352343,2.529603
7.293463,-0.635204,-0.308381,-0.446920,-52.709250,-20.484527,-4.502266,4.061576
7.326796,-0.612777,-0.197228,-0.402725,-53.362955,-18.973426,-4.145555,3.651061
7.360129,-0.564690,-0.062029,-0.382484,-54.773745,-17.314768,-2.957780,4.347541
7.393462,-0.531070,0.095754,-0.349206,-56.426122,-15.813053,-1.667621,4.941695
7.426794,-0.499982,0.239001,-0.327954,-58.224159,-14.144555,-0.939461,4.443620
7.460127,-0.453039,0.379026,-0.314374,-58.830482,-13.017465,-0.672709,4.449257
7.493460,-0.407227,0.521922,-0.295125,-59.585929,-12.161074,-0.006904,4.538721
7.526793,-0.370864,0.664726,-0.281319,-60.232997,-11.028910,1.107153,4.440236
7.560125,-0.323900,0.735037,-0.250440,-62.391654,-8.823414,2.405427,2.700570
7.593458,-0.278702,0.858976,-0.252015,-62.778466,-7.187535,3.011260,3.958029
7.626791,-0.227089,0.991785,-0.254752,-63.748114,-5.219570,3.226173,4.275397
7.660124,-0.182253,1.120279,-0.261962,-64.747102,-3.288716,2.931987,4.088534
7.693456,-0.168844,1.218725,-0.258668,-66.419252,-1.366205,1.708845,2.982390
7.726789,-0.121484,1.317611,-0.283664,-68.752375,0.463715,1.019425,3.373687
7.760122,-0.080168,1.427201,-0.310916,-69.338860,2.351561,0.444850,3.607493
7.793455,-0.054979,1.510925,-0.330168,-67.911103,4.208778,-0.220413,2.685798
7.826788,-0.016057,1.597242,-0.358908,-66.904522,6.455208,-0.600105,2.968603
7.860120,0.022857,1.674004,-0.378543,-67.201065,9.378788,-0.315096,2.648315
7.893453,0.067102,1.748398,-0.411645,-67.326048,12.348120,0.951262,2.780137
7.926786,0.112654,1.779651,-0.424578,-67.945300,14.720266,2.904313,1.702109
7.960119,0.151205,1.779703,-0.415071,-68.159446,16.494588,4.658519,1.191189
7.993452,0.189321,1.769643,-0.395396,-67.464858,17.743262,5.731722,1.321766
8.026784,0.186509,1.680279,-0.369435,-67.696415,19.004307,6.595254,2.793152
8.060117,0.218196,1.673142,-0.350299,-68.954570,20.247542,6.513660,1.130979
8.093450,0.245902,1.669089,-0.331584,-69.062213,20.846305,6.276201,1.010375
8.126783,0.261178,1.680779,-0.322538,-68.416961,21.489823,5.380766,0.637722
8.160115,0.285446,1.707472,-0.303308,-68.781124,22.133228,4.415463,1.226466
8.193448,0.307721,1.739633,-0.298639,-69.804652,22.818319,4.794731,1.182004
8.226781,0.321225,1.784551,-0.284302,-70.926649,23.459155,5.809776,1.471407
8.260114,0.336027,1.820956,-0.265758,-71.690404,23.915583,6.345814,1.303655
8.293446,0.358040,1.854389,-0.242950,-72.426892,24.750783,6.349165,1.382168
8.326779,0.382591,1.881102,-0.215074,-73.526098,25.968512,6.357495,1.372629
8.360112,0.411370,1.898551,-0.189973,-74.224205,27.471172,6.939007,1.259576
8.393445,0.436895,1.905012,-0.170724,-73.652593,29.324733,7.848930,0.978482
8.426777,0.464115,1.905075,-0.158159,-72.372355,30.974820,8.523092,0.899421
8.460110,0.479372,1.919509,-0.139028,-72.299424,32.072286,7.591208,0.852291
8.493443,0.492058,1.935828,-0.128195,-72.945202,33.049320,6.423011,0.700118
8.526776,0.500266,1.959466,-0.128899,-74.223873,33.969159,5.531170,0.750987
8.560108,0.519744,1.973716,-0.134931,-76.120247,34.971830,5.249038,0.746338
8.593441,0.544996,1.998325,-0.122640,-78.489809,37.225657,4.858936,1.120230
8.626774,0.581142,2.018496,-0.121088,-80.494796,39.590119,4.377066,1.242685
8.660107,0.607685,2.025037,-0.127513,-82.113971,41.576381,3.613363,0.842465
8.693439,0.617444,2.021757,-0.140759,-82.259429,43.672223,3.421573,0.503312
8.726772,0.640860,2.022554,-0.149241,-82.119558,44.716091,3.568842,0.747553
8.760105,0.654089,2.020855,-0.155779,-81.865431,45.516756,3.421501,0.445609
8.793438,0.657882,2.020656,-0.162620,-81.523309,46.207541,3.099453,0.234756
8.826771,0.658884,2.018487,-0.161957,-81.716778,46.334342,2.798436,0.074397
8.860103,0.669038,2.031682,-0.155415,-82.213338,46.500792,2.690703,0.536712
8.893436,0.694096,2.031798,-0.161773,-83.028235,46.095465,3.078005,0.775562
8.926769,0.690049,2.044415,-0.167671,-84.015335,46.433268,2.450622,0.435115
8.960102,0.712173,2.052063,-0.171687,-85.224261,46.533538,2.303601,0.712525
8.993434,0.710531,2.065128,-0.176118,-86.113601,46.914145,1.974540,0.416803
9.026767,0.714128,2.075749,-0.182905,-86.807144,47.275269,2.009541,0.393214
9.060100,0.708831,2.079636,-0.182401,-87.379192,47.597592,1.904731,0.197683
9.093433,0.713379,2.075108,-0.188046,-87.185840,47.600103,2.173078,0.256418
9.126765,0.693639,2.072368,-0.196089,-86.657048,47.820825,1.532106,0.644762
9.160098,0.686913,2.057954,-0.207911,-86.165306,47.493279,1.375522,0.594556
9.193431,0.691783,2.049157,-0.216890,-85.445363,47.157461,1.878422,0.404401
9.226764,0.685568,2.038938,-0.224435,-84.735431,46.778349,2.443375,0.424272
9.260096,0.679100,2.042635,-0.224183,-84.605635,46.623536,2.576876,0.223642
9.293429,0.673056,2.045749,-0.223031,-85.048690,46.418404,2.466108,0.206864
9.326762,0.669353,2.051364,-0.231259,-85.271544,46.422041,2.251945,0.318829
9.360095,0.663121,2.042580,-0.240307,-85.139347,46.361151,2.177928,0.421976
9.393428,0.660906,2.033471,-0.247969,-84.865746,46.219009,2.232345,0.363207
9.426760,0.647835,2.037548,-0.246152,-84.778033,46.067966,1.912110,0.414360
9.460093,0.635610,2.035477,-0.248549,-84.479642,45.761964,2.137127,0.378880
9.493426,0.632518,2.031602,-0.253538,-84.193485,45.564744,2.529316,0.211001
9.526758,0.634540,2.038368,-0.250578,-84.279729,45.565716,2.498896,0.229734
9.560091,0.638039,2.036700,-0.249168,-84.670558,45.187033,2.610398,0.123748
9.593424,0.640497,2.032524,-0.253785,-84.696312,45.120697,3.113799,0.200805
9.626757,0.636743,2.041728,-0.251257,-84.619848,45.354483,3.396631,0.307704
9.660090,0.629181,2.034006,-0.255081,-84.264788,45.200592,3.555052,0.343947
9.693422,0.631571,2.027351,-0.263471,-83.709974,44.909876,3.719688,0.329169
9.726755,0.625146,2.023869,-0.267813,-83.354582,44.988768,3.437398,0.255014
9.760088,0.616850,2.020653,-0.267756,-83.157531,45.036330,3.276288,0.266941
9.793421,0.614064,2.022119,-0.264226,-83.244108,44.920214,3.132168,0.141887
9.826753,0.614822,2.024976,-0.260106,-83.821393,44.557510,2.866957,0.152159
9.860086,0.614249,2.027286,-0.261994,-84.521010,44.611026,2.607637,0.091125
9.893419,0.615285,2.031341,-0.268418,-84.687612,45.009807,2.544910,0.230021
9.926752,0.625472,2.031836,-0.272433,-85.006822,45.385401,2.588591,0.328833
9.960084,0.626646,2.025628,-0.281171,-85.099812,45.853357,2.782273,0.323498
9.993417,0.628202,2.022372,-0.289209,-84.818461,46.144172,3.117382,0.264339
10.026750,0.628491,2.022512,-0.290072,-84.727777,46.167340,3.182472,0.027612
10.060083,0.628584,2.018359,-0.293349,-84.612080,46.097303,3.313552,0.158732
10.093415,0.627376,2.007345,-0.303182,-84.385969,46.119289,3.431364,0.444444
10.126748,0.618927,2.004106,-0.310305,-84.258524,46.502390,3.143712,0.345479
10.160081,0.624012,2.000230,-0.323130,-84.028566,46.809562,3.434069,0.429910
10.193414,0.629149,2.003713,-0.325625,-84.213052,47.179902,3.346288,0.200689
10.226746,0.618157,1.993014,-0.333499,-84.019442,47.529224,2.981385,0.517272
10.260079,0.615823,1.992264,-0.335114,-83.817575,47.652922,2.734937,0.088100
10.293412,0.617251,1.994057,-0.337116,-83.635835,47.921994,2.579199,0.091302
10.326745,0.623306,1.993248,-0.343664,-83.314057,48.219886,2.683798,0.268636
10.360078,0.610145,1.996167,-0.337938,-83.609623,48.504209,1.839515,0.439384
10.393410,0.605742,1.993390,-0.340449,-83.638135,48.524694,1.483056,0.173422
10.426743,0.604956,1.994817,-0.339395,-83.684544,48.497317,1.373377,0.058208
10.460076,0.603344,1.995200,-0.339284,-83.733868,48.499631,1.304615,0.049822
10.493409,0.602689,1.993687,-0.341250,-83.707293,48.508797,1.340761,0.076976
10.526741,0.600498,1.991491,-0.343179,-83.671732,48.509728,1.345229,0.109586
10.560074,0.597080,1.987336,-0.347935,-83.548264,48.581327,1.404583,0.215440
10.593407,0.597600,1.987364,-0.353258,-83.433123,48.638531,1.509727,0.160461
10.626740,0.595732,1.988380,-0.354812,-83.407551,48.639280,1.500587,0.079021
10.660072,0.595809,1.989827,-0.356254,-83.225562,48.598748,1.662233,0.061321
10.693405,0.601798,1.986591,-0.361201,-82.740081,48.402244,2.114656,0.252452
10.726738,0.604418,1.984119,-0.359920,-82.487211,48.183097,2.237124,0.114687
10.760071,0.606527,1.981281,-0.362720,-82.197860,48.043106,2.563329,0.135302
10.793403,0.610889,1.979425,-0.366027,-81.931394,47.897875,2.938079,0.173389
10.826736,0.610720,1.980395,-0.363951,-81.945463,47.761596,2.906798,0.068925
10.860069,0.607769,1.977152,-0.364537,-81.940052,47.718180,2.973459,0.132723
10.893402,0.610218,1.973898,-0.367268,-81.958908,47.781681,3.078681,0.147104
10.926735,0.617409,1.971009,-0.373844,-81.879637,47.987490,3.157600,0.304913
10.960067,0.614427,1.961452,-0.375672,-82.177919,48.134481,2.582190,0.305314
10.993400,0.628021,1.962121,-0.381647,-82.136141,48.302012,2.744868,0.445949
11.026733,0.636745,1.963605,-0.383468,-82.142119,48.423762,2.847343,0.271041
11.060066,0.640914,1.967065,-0.379353,-82.259107,48.392290,2.806545,0.204096
11.093398,0.641552,1.970290,-0.379901,-82.153642,48.359560,2.826877,0.100009
11.126731,0.640425,1.970155,-0.381089,-82.060157,48.342175,2.896297,0.049301
11.160064,0.646374,1.971205,-0.381373,-82.042210,48.340191,3.144664,0.181429
11.193397,0.652573,1.969996,-0.384879,-81.989763,48.351093,3.363216,0.216724
11.226729,0.658035,1.967714,-0.390851,-81.832809,48.521103,3.643936,0.252255
11.260062,0.662203,1.966940,-0.391023,-81.909663,48.751699,3.613700,0.127281
11.293395,0.670030,1.968527,-0.394080,-81.915929,48.978859,3.567849,0.256543
11.326728,0.668304,1.965293,-0.393579,-82.151188,49.021220,3.143910,0.110969
11.360060,0.672158,1.972795,-0.389221,-82.328497,48.833538,2.809300,0.284808
11.393393,0.660855,1.976973,-0.385424,-82.427807,48.512554,2.390244,0.379039
11.426726,0.654114,1.976879,-0.380152,-82.632305,48.154602,2.365155,0.256750
11.460059,0.648805,1.975298,-0.374644,-83.011805,47.848045,2.319157,0.234355
11.493391,0.654918,1.980881,-0.379896,-83.161270,47.546372,2.602330,0.294129
11.526724,0.650300,1.984626,-0.380031,-83.670117,47.209280,2.272976,0.178415
11.560057,0.647946,1.989464,-0.371499,-84.199246,46.944315,2.054753,0.302610
11.593390,0.648732,1.991520,-0.369287,-84.301321,46.627731,2.336301,0.093632
11.626722,0.646153,1.993562,-0.364127,-84.590077,46.388736,2.348330,0.183580
11.660055,0.641483,1.994272,-0.364068,-84.764597,46.260868,2.356729,0.141721
11.693388,0.639076,1.998954,-0.359444,-84.972263,46.233351,2.229492,0.210217
11.726721,0.635261,1.999119,-0.360867,-84.796223,46.165563,2.325391,0.122254
11.760053,0.631538,2.005613,-0.356923,-84.577157,46.062624,2.368587,0.253859
11.793386,0.622906,2.009328,-0.349919,-84.453866,46.004911,2.445003,0.351615
11.826719,0.621069,2.016723,-0.344084,-84.241618,45.971706,2.633213,0.287913
11.860052,0.622397,2.022248,-0.338091,-84.070097,45.525648,3.054455,0.247760
11.893384,0.623543,2.027217,-0.328040,-84.370868,44.719107,3.517774,0.338137
11.926717,0.627538,2.026864,-0.328186,-84.412566,43.859287,4.227898,0.120410
11.960050,0.619806,2.033018,-0.323595,-84.437047,43.069665,4.331082,0.326906
11.993383,0.612259,2.036106,-0.320225,-84.633234,42.509008,4.239580,0.264701
12.026716,0.604695,2.031857,-0.322740,-84.478723,42.263698,4.443855,0.270991
12.060048,0.598228,2.027764,-0.324034,-83.801035,41.761089,4.821991,0.232860
